,Iteration,Time,Fitness,Temperature,max_iters
636,636,0.7517661419999975,5.0,10,1900
637,637,0.7529041859999985,5.0,10,1900
638,638,0.7535580459999984,5.0,10,1900
639,639,0.7547465209999977,5.0,10,1900
640,640,0.7553619629999986,5.0,10,1900
641,641,0.7559669119999981,5.0,10,1900
642,642,0.7574709730000002,6.0,10,1900
643,643,0.7581278169999983,6.0,10,1900
644,644,0.7593041310000004,6.0,10,1900
645,645,0.7604799890000002,5.0,10,1900
646,646,0.7610974559999981,5.0,10,1900
647,647,0.7622690890000001,5.0,10,1900
648,648,0.762863638999999,5.0,10,1900
649,649,0.7637924269999985,5.0,10,1900
650,650,0.7644043180000004,5.0,10,1900
651,651,0.7650587850000008,5.0,10,1900
652,652,0.765776872,5.0,10,1900
653,653,0.766952792999998,5.0,10,1900
654,654,0.7681677379999989,4.0,10,1900
655,655,0.7687750389999977,4.0,10,1900
656,656,0.7699084879999987,4.0,10,1900
657,657,0.771133631999998,4.0,10,1900
658,658,0.7722814020000008,5.0,10,1900
659,659,0.7736142410000006,5.0,10,1900
660,660,0.7743095229999994,5.0,10,1900
661,661,0.7749185159999996,5.0,10,1900
662,662,0.7755371830000009,5.0,10,1900
663,663,0.7767322609999994,5.0,10,1900
664,664,0.7778536719999991,5.0,10,1900
665,665,0.7784730260000003,5.0,10,1900
666,666,0.7791296109999983,5.0,10,1900
667,667,0.7797536540000003,5.0,10,1900
668,668,0.7803345509999993,5.0,10,1900
669,669,0.7815366929999996,5.0,10,1900
670,670,0.7821524249999996,5.0,10,1900
671,671,0.7832723399999999,5.0,10,1900
672,672,0.7844733779999977,5.0,10,1900
673,673,0.7856913709999986,4.0,10,1900
674,674,0.7868976599999975,4.0,10,1900
675,675,0.7875462539999987,4.0,10,1900
676,676,0.7881669420000001,4.0,10,1900
677,677,0.7893700680000002,4.0,10,1900
678,678,0.7902196920000009,4.0,10,1900
679,679,0.7908435019999978,4.0,10,1900
680,680,0.7914644580000001,4.0,10,1900
681,681,0.7926899649999974,4.0,10,1900
682,682,0.7933153990000008,4.0,10,1900
683,683,0.7945780869999979,4.0,10,1900
684,684,0.7952966729999993,4.0,10,1900
685,685,0.7959256979999978,4.0,10,1900
686,686,0.7966275009999997,4.0,10,1900
687,687,0.7978486559999993,4.0,10,1900
688,688,0.7984844619999976,4.0,10,1900
689,689,0.7991158499999997,4.0,10,1900
690,690,0.8003987680000009,4.0,10,1900
691,691,0.8010836179999998,4.0,10,1900
692,692,0.8023159480000004,4.0,10,1900
693,693,0.8029782280000006,4.0,10,1900
694,694,0.8042325859999977,4.0,10,1900
695,695,0.8048663030000007,4.0,10,1900
696,696,0.806339156,4.0,10,1900
697,697,0.8070379679999995,4.0,10,1900
698,698,0.8076786799999986,4.0,10,1900
699,699,0.8082948289999976,4.0,10,1900
700,700,0.8094770750000002,3.0,10,1900
701,701,0.8172213279999987,3.0,10,1900
702,702,0.8178598049999977,3.0,10,1900
703,703,0.818481809999998,3.0,10,1900
704,704,0.8191031459999998,3.0,10,1900
705,705,0.8196944739999985,3.0,10,1900
706,706,0.8202804849999978,3.0,10,1900
707,707,0.821490138999998,3.0,10,1900
708,708,0.8221222369999985,3.0,10,1900
709,709,0.8227058199999995,3.0,10,1900
710,710,0.8234383019999996,3.0,10,1900
711,711,0.8243550759999998,3.0,10,1900
712,712,0.825680307999999,3.0,10,1900
713,713,0.8263234500000003,3.0,10,1900
714,714,0.8270877349999992,3.0,10,1900
715,715,0.8277761760000004,3.0,10,1900
716,716,0.8283933799999978,3.0,10,1900
717,717,0.8296938639999993,3.0,10,1900
718,718,0.8303167899999977,3.0,10,1900
719,719,0.8309344219999986,3.0,10,1900
720,720,0.8320907039999987,3.0,10,1900
721,721,0.8327188260000007,3.0,10,1900
722,722,0.8333342429999995,3.0,10,1900
723,723,0.8339439159999991,3.0,10,1900
724,724,0.8350759299999986,2.0,10,1900
725,725,0.8356680569999995,2.0,10,1900
726,726,0.836823287999998,1.0,10,1900
727,727,0.8374552239999993,1.0,10,1900
728,728,0.8383019549999986,1.0,10,1900
729,729,0.8396076119999982,1.0,10,1900
730,730,0.8403196820000005,1.0,10,1900
731,731,0.8409442359999986,1.0,10,1900
732,732,0.8423276249999994,1.0,10,1900
733,733,0.8429674160000005,1.0,10,1900
734,734,0.8435957399999978,1.0,10,1900
735,735,0.8448002740000007,1.0,10,1900
736,736,0.8454432250000004,1.0,10,1900
737,737,0.846743717999999,1.0,10,1900
738,738,0.8473861280000001,1.0,10,1900
739,739,0.8487384989999995,1.0,10,1900
740,740,0.8494115429999987,1.0,10,1900
741,741,0.8506412670000003,1.0,10,1900
742,742,0.8513172529999977,1.0,10,1900
743,743,0.8530478519999996,1.0,10,1900
744,744,0.8537492090000001,1.0,10,1900
745,745,0.8550458170000006,1.0,10,1900
746,746,0.8560102809999997,1.0,10,1900
747,747,0.8576867399999983,1.0,10,1900
748,748,0.8589689729999996,1.0,10,1900
749,749,0.8596951560000008,1.0,10,1900
750,750,0.8603129369999998,1.0,10,1900
751,751,0.8609411049999984,1.0,10,1900
752,752,0.8621303810000001,1.0,10,1900
753,753,0.8627688089999985,1.0,10,1900
754,754,0.8634268309999982,1.0,10,1900
755,755,0.8646039729999977,1.0,10,1900
756,756,0.8661361289999974,1.0,10,1900
757,757,0.866753456999998,1.0,10,1900
758,758,0.8679133089999986,1.0,10,1900
759,759,0.8685327520000001,1.0,10,1900
760,760,0.8691180649999986,1.0,10,1900
761,761,0.8697447720000007,1.0,10,1900
762,762,0.8710725910000008,1.0,10,1900
763,763,0.8722424969999985,1.0,10,1900
764,764,0.873014561999998,1.0,10,1900
765,765,0.8740498179999996,1.0,10,1900
766,766,0.8748403660000008,1.0,10,1900
767,767,0.8761149449999976,1.0,10,1900
768,768,0.8767351029999979,1.0,10,1900
769,769,0.8773515960000005,1.0,10,1900
770,770,0.878502876999999,1.0,10,1900
771,771,0.8790963359999999,1.0,10,1900
772,772,0.8796908250000008,1.0,10,1900
773,773,0.8803910359999989,1.0,10,1900
774,774,0.8811419739999984,1.0,10,1900
775,775,0.8817732280000001,1.0,10,1900
776,776,0.8833220789999991,1.0,10,1900
777,777,0.8839798839999986,1.0,10,1900
778,778,0.8851967839999979,1.0,10,1900
779,779,0.8858456719999985,1.0,10,1900
780,780,0.8870995959999988,1.0,10,1900
781,781,0.887755963,1.0,10,1900
782,782,0.8889680210000002,1.0,10,1900
783,783,0.8895849269999978,1.0,10,1900
784,784,0.8909119499999996,1.0,10,1900
785,785,0.8915582180000001,1.0,10,1900
786,786,0.8926907649999976,1.0,10,1900
787,787,0.8932894719999993,1.0,10,1900
788,788,0.8939137969999997,1.0,10,1900
789,789,0.8945380039999975,1.0,10,1900
790,790,0.8951686339999974,1.0,10,1900
791,791,0.8957669989999992,1.0,10,1900
792,792,0.896407945,1.0,10,1900
793,793,0.897077737,1.0,10,1900
794,794,0.8983032669999993,1.0,10,1900
795,795,0.8995196199999995,1.0,10,1900
796,796,0.9001319280000004,1.0,10,1900
797,797,0.9007856749999981,1.0,10,1900
798,798,0.9014737159999981,1.0,10,1900
799,799,0.902743908999998,1.0,10,1900
800,800,0.9033879569999996,1.0,10,1900
801,801,0.9117025489999975,1.0,10,1900
802,802,0.9123851059999986,1.0,10,1900
803,803,0.9137984989999985,1.0,10,1900
804,804,0.9144358199999978,1.0,10,1900
805,805,0.9150467770000006,1.0,10,1900
806,806,0.9156721720000007,1.0,10,1900
807,807,0.9162897559999976,1.0,10,1900
808,808,0.9169083479999998,1.0,10,1900
809,809,0.9183570289999992,1.0,10,1900
810,810,0.9191438609999985,1.0,10,1900
811,811,0.9199997049999986,1.0,10,1900
812,812,0.9213816010000002,1.0,10,1900
813,813,0.9219897679999995,1.0,10,1900
814,814,0.9226555780000005,1.0,10,1900
815,815,0.9234765130000007,1.0,10,1900
816,816,0.9242683350000007,1.0,10,1900
817,817,0.9259946249999977,1.0,10,1900
818,818,0.927287536999998,1.0,10,1900
819,819,0.9285262129999978,1.0,10,1900
820,820,0.9299607429999988,1.0,10,1900
821,821,0.9312192709999998,1.0,10,1900
822,822,0.9318615619999981,1.0,10,1900
823,823,0.932494535,1.0,10,1900
824,824,0.9331136509999993,1.0,10,1900
825,825,0.9344729919999999,1.0,10,1900
826,826,0.9351156580000008,1.0,10,1900
827,827,0.9364015349999981,1.0,10,1900
828,828,0.9373023099999997,1.0,10,1900
829,829,0.9380357539999977,1.0,10,1900
830,830,0.9392497489999982,1.0,10,1900
831,831,0.9405054369999988,1.0,10,1900
832,832,0.9413579989999974,1.0,10,1900
833,833,0.9425994089999996,1.0,10,1900
834,834,0.9432496780000008,1.0,10,1900
835,835,0.944499228999998,1.0,10,1900
836,836,0.9451277719999993,1.0,10,1900
837,837,0.9457529399999984,1.0,10,1900
838,838,0.9470436179999986,1.0,10,1900
839,839,0.9477035309999984,1.0,10,1900
840,840,0.9490319659999997,1.0,10,1900
841,841,0.9497015950000005,1.0,10,1900
842,842,0.9510116400000008,1.0,10,1900
843,843,0.952242554999998,1.0,10,1900
844,844,0.9535127159999988,1.0,10,1900
845,845,0.9548230830000008,1.0,10,1900
846,846,0.9555900449999974,1.0,10,1900
847,847,0.9568689589999977,1.0,10,1900
848,848,0.9576800419999998,1.0,10,1900
849,849,0.9590536699999994,1.0,10,1900
850,850,0.9603563000000008,1.0,10,1900
851,851,0.9615697379999979,1.0,10,1900
852,852,0.9627451110000003,1.0,10,1900
853,853,0.9635524019999977,1.0,10,1900
854,854,0.9641477619999996,1.0,10,1900
855,855,0.9653617059999995,1.0,10,1900
856,856,0.9666037309999993,1.0,10,1900
857,857,0.9671954399999976,1.0,10,1900
858,858,0.967972678999999,1.0,10,1900
859,859,0.9686566150000004,1.0,10,1900
860,860,0.9698288149999996,1.0,10,1900
861,861,0.9709978960000001,1.0,10,1900
862,862,0.9717426539999998,1.0,10,1900
863,863,0.9723956699999974,1.0,10,1900
864,864,0.9732375500000003,1.0,10,1900
865,865,0.9738858149999992,1.0,10,1900
866,866,0.9745063310000006,1.0,10,1900
867,867,0.9751009449999977,1.0,10,1900
868,868,0.9763344299999979,1.0,10,1900
869,869,0.9769762110000002,1.0,10,1900
870,870,0.9780983739999982,1.0,10,1900
871,871,0.978714415999999,1.0,10,1900
872,872,0.9793520809999983,1.0,10,1900
873,873,0.9799583510000005,1.0,10,1900
874,874,0.9811255239999994,1.0,10,1900
875,875,0.9823982939999993,1.0,10,1900
876,876,0.9837995920000004,1.0,10,1900
877,877,0.9851493990000009,1.0,10,1900
878,878,0.9858066819999998,1.0,10,1900
879,879,0.9864308000000008,1.0,10,1900
880,880,0.987126073999999,1.0,10,1900
881,881,0.987784260999998,1.0,10,1900
882,882,0.9884227800000005,1.0,10,1900
883,883,0.9896794179999979,1.0,10,1900
884,884,0.9910860499999998,1.0,10,1900
885,885,0.9917738639999989,1.0,10,1900
886,886,0.9924740369999974,1.0,10,1900
887,887,0.9931184629999983,1.0,10,1900
888,888,0.9943928119999974,0.0,10,1900
