,Iteration,Time,Fitness,Temperature,max_iters
636,636,0.40788716299999983,2.0,10,1900
637,637,0.4084828699999994,2.0,10,1900
638,638,0.4087993669999994,2.0,10,1900
639,639,0.40913337099999936,2.0,10,1900
640,640,0.4094487839999994,2.0,10,1900
641,641,0.40976764899999996,2.0,10,1900
642,642,0.4103989229999998,2.0,10,1900
643,643,0.4107344079999997,2.0,10,1900
644,644,0.41105511399999983,2.0,10,1900
645,645,0.4113860659999995,2.0,10,1900
646,646,0.4117118519999998,2.0,10,1900
647,647,0.4122993069999996,2.0,10,1900
648,648,0.4129037949999992,2.0,10,1900
649,649,0.4132386159999992,2.0,10,1900
650,650,0.4135602889999994,2.0,10,1900
651,651,0.41387413599999956,2.0,10,1900
652,652,0.41420780199999996,2.0,10,1900
653,653,0.41452143599999935,2.0,10,1900
654,654,0.4151293119999995,2.0,10,1900
655,655,0.4154872369999998,2.0,10,1900
656,656,0.4160737299999999,2.0,10,1900
657,657,0.4167456759999997,2.0,10,1900
658,658,0.4173614999999993,2.0,10,1900
659,659,0.41806241499999963,2.0,10,1900
660,660,0.418708112,2.0,10,1900
661,661,0.41932436799999984,3.0,10,1900
662,662,0.41964540899999925,3.0,10,1900
663,663,0.420251747,3.0,10,1900
664,664,0.4209995219999998,3.0,10,1900
665,665,0.42166162699999976,3.0,10,1900
666,666,0.4222714759999997,3.0,10,1900
667,667,0.42289089099999977,2.0,10,1900
668,668,0.42331701899999974,2.0,10,1900
669,669,0.4239624319999997,2.0,10,1900
670,670,0.4242786589999996,2.0,10,1900
671,671,0.4248786289999993,2.0,10,1900
672,672,0.4256742639999995,2.0,10,1900
673,673,0.42601877799999954,2.0,10,1900
674,674,0.4263583149999999,2.0,10,1900
675,675,0.42668617100000006,2.0,10,1900
676,676,0.42738792499999967,1.0,10,1900
677,677,0.4277269619999995,1.0,10,1900
678,678,0.4280586639999999,1.0,10,1900
679,679,0.4286829999999995,1.0,10,1900
680,680,0.4290935289999993,1.0,10,1900
681,681,0.4294316129999993,1.0,10,1900
682,682,0.43008183799999955,1.0,10,1900
683,683,0.43070498899999965,1.0,10,1900
684,684,0.4313173889999993,1.0,10,1900
685,685,0.4319666549999992,1.0,10,1900
686,686,0.432575645,1.0,10,1900
687,687,0.43317064599999977,1.0,10,1900
688,688,0.43354072899999974,1.0,10,1900
689,689,0.43414152499999936,1.0,10,1900
690,690,0.43457418599999986,1.0,10,1900
691,691,0.43496957300000005,1.0,10,1900
692,692,0.4352983969999995,1.0,10,1900
693,693,0.43563546999999936,1.0,10,1900
694,694,0.4362469709999992,2.0,10,1900
695,695,0.4368519449999999,2.0,10,1900
696,696,0.4372059099999994,2.0,10,1900
697,697,0.4376249369999998,2.0,10,1900
698,698,0.43812702999999953,2.0,10,1900
699,699,0.4387486039999997,1.0,10,1900
700,700,0.43942606499999926,2.0,10,1900
701,701,0.44701455799999934,2.0,10,1900
702,702,0.44733789999999996,2.0,10,1900
703,703,0.44773114599999975,2.0,10,1900
704,704,0.44805570199999956,2.0,10,1900
705,705,0.4487597819999998,3.0,10,1900
706,706,0.4491062499999998,3.0,10,1900
707,707,0.44942454099999996,3.0,10,1900
708,708,0.45004253199999944,3.0,10,1900
709,709,0.45063695399999926,3.0,10,1900
710,710,0.4512279079999999,3.0,10,1900
711,711,0.4518141919999996,3.0,10,1900
712,712,0.4521346469999994,3.0,10,1900
713,713,0.4524650369999996,3.0,10,1900
714,714,0.4531829469999993,3.0,10,1900
715,715,0.45371895499999937,3.0,10,1900
716,716,0.45404458299999995,3.0,10,1900
717,717,0.45523832299999967,3.0,10,1900
718,718,0.45588320299999996,3.0,10,1900
719,719,0.4563903179999995,3.0,10,1900
720,720,0.4568628539999997,3.0,10,1900
721,721,0.4577406169999998,3.0,10,1900
722,722,0.4580779699999997,3.0,10,1900
723,723,0.4584378849999995,3.0,10,1900
724,724,0.4591181439999996,3.0,10,1900
725,725,0.4594688259999993,3.0,10,1900
726,726,0.460075346,3.0,10,1900
727,727,0.4606863049999994,3.0,10,1900
728,728,0.46100776399999965,3.0,10,1900
729,729,0.46132283199999957,3.0,10,1900
730,730,0.461654094,3.0,10,1900
731,731,0.4622421499999998,3.0,10,1900
732,732,0.4629551569999997,3.0,10,1900
733,733,0.4634221079999996,3.0,10,1900
734,734,0.4641772789999994,3.0,10,1900
735,735,0.464503358,3.0,10,1900
736,736,0.4651101319999995,3.0,10,1900
737,737,0.4659460879999999,3.0,10,1900
738,738,0.4667453729999993,3.0,10,1900
739,739,0.46784330299999954,3.0,10,1900
740,740,0.4687549629999994,2.0,10,1900
741,741,0.46938893499999956,2.0,10,1900
742,742,0.4702086459999997,2.0,10,1900
743,743,0.4707716339999992,2.0,10,1900
744,744,0.4711373389999993,2.0,10,1900
745,745,0.47149915599999925,2.0,10,1900
746,746,0.47183965299999997,2.0,10,1900
747,747,0.4724607279999997,2.0,10,1900
748,748,0.47280376099999977,2.0,10,1900
749,749,0.47318623999999954,2.0,10,1900
750,750,0.4735505419999999,2.0,10,1900
751,751,0.47422157799999987,2.0,10,1900
752,752,0.4746247369999992,2.0,10,1900
753,753,0.4749998479999995,2.0,10,1900
754,754,0.4753523599999996,2.0,10,1900
755,755,0.4756960449999994,2.0,10,1900
756,756,0.4760542179999998,2.0,10,1900
757,757,0.47668643399999944,2.0,10,1900
758,758,0.47703632699999954,2.0,10,1900
759,759,0.4773803379999997,2.0,10,1900
760,760,0.4777939119999992,2.0,10,1900
761,761,0.4781481509999992,2.0,10,1900
762,762,0.47848512399999965,2.0,10,1900
763,763,0.4788191399999997,2.0,10,1900
764,764,0.47915436799999966,2.0,10,1900
765,765,0.47950582100000005,2.0,10,1900
766,766,0.4801365739999994,2.0,10,1900
767,767,0.4805837499999992,2.0,10,1900
768,768,0.48090894199999923,2.0,10,1900
769,769,0.4812280529999997,2.0,10,1900
770,770,0.4815494149999999,2.0,10,1900
771,771,0.4821344199999995,2.0,10,1900
772,772,0.48276280999999965,2.0,10,1900
773,773,0.48346761599999954,2.0,10,1900
774,774,0.4838014529999999,2.0,10,1900
775,775,0.4844065639999995,2.0,10,1900
776,776,0.4847393429999993,2.0,10,1900
777,777,0.4853896749999995,2.0,10,1900
778,778,0.4857064729999996,2.0,10,1900
779,779,0.486036586,2.0,10,1900
780,780,0.4863538699999994,2.0,10,1900
781,781,0.48668692700000005,2.0,10,1900
782,782,0.487282746,2.0,10,1900
783,783,0.4880811119999997,2.0,10,1900
784,784,0.48841410699999965,2.0,10,1900
785,785,0.48873329299999924,2.0,10,1900
786,786,0.48905311399999984,2.0,10,1900
787,787,0.48984665999999955,2.0,10,1900
788,788,0.49056285099999997,2.0,10,1900
789,789,0.49089651199999995,2.0,10,1900
790,790,0.4915816389999996,2.0,10,1900
791,791,0.49207402799999933,2.0,10,1900
792,792,0.492520045,2.0,10,1900
793,793,0.4928879159999999,2.0,10,1900
794,794,0.4935306759999998,2.0,10,1900
795,795,0.4938697989999996,2.0,10,1900
796,796,0.4945313579999997,2.0,10,1900
797,797,0.494897151,2.0,10,1900
798,798,0.4952578719999998,2.0,10,1900
799,799,0.4955940279999993,2.0,10,1900
800,800,0.49626431499999946,2.0,10,1900
801,801,0.5049934299999999,2.0,10,1900
802,802,0.5053364759999992,2.0,10,1900
803,803,0.5056646699999998,2.0,10,1900
804,804,0.5059881869999998,2.0,10,1900
805,805,0.5063270339999999,2.0,10,1900
806,806,0.5068255609999994,2.0,10,1900
807,807,0.5075248079999994,2.0,10,1900
808,808,0.5078723049999994,2.0,10,1900
809,809,0.508212704,2.0,10,1900
810,810,0.5088210209999993,2.0,10,1900
811,811,0.5091559709999993,2.0,10,1900
812,812,0.5094883449999994,2.0,10,1900
813,813,0.5100869729999999,1.0,10,1900
814,814,0.5105682059999994,1.0,10,1900
815,815,0.5109077389999994,1.0,10,1900
816,816,0.5112436339999995,1.0,10,1900
817,817,0.5115634949999999,1.0,10,1900
818,818,0.5119288699999993,1.0,10,1900
819,819,0.5122477889999999,1.0,10,1900
820,820,0.512905538,1.0,10,1900
821,821,0.513245028,1.0,10,1900
822,822,0.5135705859999993,1.0,10,1900
823,823,0.5142676239999995,1.0,10,1900
824,824,0.5146069439999996,1.0,10,1900
825,825,0.5152166059999992,1.0,10,1900
826,826,0.5155496769999992,1.0,10,1900
827,827,0.5158827689999992,1.0,10,1900
828,828,0.5162057999999998,1.0,10,1900
829,829,0.5166807999999996,1.0,10,1900
830,830,0.5173318139999994,1.0,10,1900
831,831,0.5176540549999995,1.0,10,1900
832,832,0.5179707129999995,1.0,10,1900
833,833,0.5185804709999999,1.0,10,1900
834,834,0.5191757479999994,1.0,10,1900
835,835,0.5195143359999994,1.0,10,1900
836,836,0.5198353769999997,1.0,10,1900
837,837,0.520171704,1.0,10,1900
838,838,0.5204874089999993,1.0,10,1900
839,839,0.5210741689999994,1.0,10,1900
840,840,0.5213961719999993,1.0,10,1900
841,841,0.521995961,1.0,10,1900
842,842,0.5226632739999992,1.0,10,1900
843,843,0.5231969679999997,1.0,10,1900
844,844,0.5235992389999993,1.0,10,1900
845,845,0.5239241149999998,1.0,10,1900
846,846,0.5242399359999999,1.0,10,1900
847,847,0.5248410339999996,0.0,10,1900
