,Iteration,Time,Fitness,Temperature,max_iters
1527,1527,0.07584416199999988,6.0,10,1200
1528,1528,0.07597651399999994,6.0,10,1200
1529,1529,0.0761090419999999,6.0,10,1200
1530,1530,0.076291777,6.0,10,1200
1531,1531,0.07638021199999989,6.0,10,1200
1532,1532,0.07646713100000002,6.0,10,1200
1533,1533,0.07655559499999987,6.0,10,1200
1534,1534,0.0766429529999999,6.0,10,1200
1535,1535,0.07672922399999993,7.0,10,1200
1536,1536,0.07681886699999985,7.0,10,1200
1537,1537,0.07691022199999997,7.0,10,1200
1538,1538,0.07700276399999995,7.0,10,1200
1539,1539,0.07706431999999985,7.0,10,1200
1540,1540,0.07715427200000002,7.0,10,1200
1541,1541,0.07724354999999994,7.0,10,1200
1542,1542,0.07733254499999997,7.0,10,1200
1543,1543,0.07739053100000004,7.0,10,1200
1544,1544,0.07748014199999997,7.0,10,1200
1545,1545,0.07756971099999999,7.0,10,1200
1546,1546,0.07765698899999984,10.0,10,1200
1547,1547,0.07774875599999986,10.0,10,1200
1548,1548,0.07783511200000004,10.0,10,1200
1549,1549,0.07792311100000004,10.0,10,1200
1550,1550,0.07801136899999994,10.0,10,1200
1551,1551,0.07810035199999987,10.0,10,1200
1552,1552,0.07819065199999997,10.0,10,1200
1553,1553,0.07824846799999996,10.0,10,1200
1554,1554,0.07833802499999987,10.0,10,1200
1555,1555,0.07842760699999984,10.0,10,1200
1556,1556,0.07851159100000005,11.0,10,1200
1557,1557,0.07861629899999989,11.0,10,1200
1558,1558,0.0786762969999999,11.0,10,1200
1559,1559,0.07873672300000001,11.0,10,1200
1560,1560,0.07882686799999994,11.0,10,1200
1561,1561,0.07891576700000003,10.0,10,1200
1562,1562,0.07900972299999998,10.0,10,1200
1563,1563,0.07907279700000003,10.0,10,1200
1564,1564,0.07927750099999997,10.0,10,1200
1565,1565,0.07937455699999996,10.0,10,1200
1566,1566,0.07943725599999985,10.0,10,1200
1567,1567,0.07953089499999999,10.0,10,1200
1568,1568,0.07959322499999999,10.0,10,1200
1569,1569,0.07968657099999987,10.0,10,1200
1570,1570,0.07977819299999989,10.0,10,1200
1571,1571,0.07986886199999987,10.0,10,1200
1572,1572,0.07995951599999995,9.0,10,1200
1573,1573,0.08002074400000003,9.0,10,1200
1574,1574,0.08011288699999985,9.0,10,1200
1575,1575,0.08020516999999994,9.0,10,1200
1576,1576,0.0802980069999999,9.0,10,1200
1577,1577,0.08038909299999997,9.0,10,1200
1578,1578,0.08045147599999991,9.0,10,1200
1579,1579,0.08054649299999994,9.0,10,1200
1580,1580,0.08064037899999987,9.0,10,1200
1581,1581,0.08073415500000003,9.0,10,1200
1582,1582,0.08079648899999992,9.0,10,1200
1583,1583,0.08088934700000006,9.0,10,1200
1584,1584,0.08098097100000001,9.0,10,1200
1585,1585,0.08107324199999999,9.0,10,1200
1586,1586,0.081165881,9.0,10,1200
1587,1587,0.08125800599999988,9.0,10,1200
1588,1588,0.08135010899999995,6.0,10,1200
1589,1589,0.08144262300000005,6.0,10,1200
1590,1590,0.08153519099999995,6.0,10,1200
1591,1591,0.08162729599999996,6.0,10,1200
1592,1592,0.08171793900000002,6.0,10,1200
1593,1593,0.08180972299999989,6.0,10,1200
1594,1594,0.08187142299999994,6.0,10,1200
1595,1595,0.08196316199999987,6.0,10,1200
1596,1596,0.08205585299999996,6.0,10,1200
1597,1597,0.0821481799999999,6.0,10,1200
1598,1598,0.08223924800000004,6.0,10,1200
1599,1599,0.08233183499999996,6.0,10,1200
1600,1600,0.08242371299999984,6.0,10,1200
1601,1601,0.08251642799999992,6.0,10,1200
1602,1602,0.09449195200000005,6.0,10,1200
1603,1603,0.09459395199999987,6.0,10,1200
1604,1604,0.09469113499999993,6.0,10,1200
1605,1605,0.09478591199999986,6.0,10,1200
1606,1606,0.09487849700000006,6.0,10,1200
1607,1607,0.094969627,6.0,10,1200
1608,1608,0.09506146400000004,6.0,10,1200
1609,1609,0.09515153399999998,6.0,10,1200
1610,1610,0.09524277099999989,6.0,10,1200
1611,1611,0.09533422399999991,6.0,10,1200
1612,1612,0.09542677399999988,6.0,10,1200
1613,1613,0.09551940499999989,6.0,10,1200
1614,1614,0.09561182599999984,6.0,10,1200
1615,1615,0.095743511,6.0,10,1200
1616,1616,0.095855888,6.0,10,1200
1617,1617,0.09599821399999997,6.0,10,1200
1618,1618,0.09616571100000004,6.0,10,1200
1619,1619,0.0962658569999999,6.0,10,1200
1620,1620,0.09636818899999988,6.0,10,1200
1621,1621,0.0964681919999999,6.0,10,1200
1622,1622,0.0965332699999999,6.0,10,1200
1623,1623,0.0966300309999999,6.0,10,1200
1624,1624,0.09672439099999997,6.0,10,1200
1625,1625,0.0968184809999999,6.0,10,1200
1626,1626,0.09688158499999999,6.0,10,1200
1627,1627,0.09697527100000003,6.0,10,1200
1628,1628,0.09706998200000005,6.0,10,1200
1629,1629,0.09716138799999996,6.0,10,1200
1630,1630,0.0973329919999999,6.0,10,1200
1631,1631,0.097453652,6.0,10,1200
1632,1632,0.09755411700000005,6.0,10,1200
1633,1633,0.09765027999999987,6.0,10,1200
1634,1634,0.09771458299999991,6.0,10,1200
1635,1635,0.09780331100000006,7.0,10,1200
1636,1636,0.09789760699999994,6.0,10,1200
1637,1637,0.09798869199999993,6.0,10,1200
1638,1638,0.09808162599999992,6.0,10,1200
1639,1639,0.09814445599999999,6.0,10,1200
1640,1640,0.09823532700000004,6.0,10,1200
1641,1641,0.09832891300000002,6.0,10,1200
1642,1642,0.09842005599999992,6.0,10,1200
1643,1643,0.09851024499999994,6.0,10,1200
1644,1644,0.09861330199999996,6.0,10,1200
1645,1645,0.09870067299999996,6.0,10,1200
1646,1646,0.09878778499999985,6.0,10,1200
1647,1647,0.09887274000000001,9.0,10,1200
1648,1648,0.0989608529999999,9.0,10,1200
1649,1649,0.09908487199999993,9.0,10,1200
1650,1650,0.09917397599999989,9.0,10,1200
1651,1651,0.0992619509999999,9.0,10,1200
1652,1652,0.09935039400000001,9.0,10,1200
1653,1653,0.09943931999999989,9.0,10,1200
1654,1654,0.09954784800000005,10.0,10,1200
1655,1655,0.09974715499999998,10.0,10,1200
1656,1656,0.0999044309999999,12.0,10,1200
1657,1657,0.10010441999999986,12.0,10,1200
1658,1658,0.10024679199999986,12.0,10,1200
1659,1659,0.10037526500000005,12.0,10,1200
1660,1660,0.10049501599999999,12.0,10,1200
1661,1661,0.1005719169999999,12.0,10,1200
1662,1662,0.10066454199999986,12.0,10,1200
1663,1663,0.100756866,11.0,10,1200
1664,1664,0.1008478639999999,11.0,10,1200
1665,1665,0.10090996299999988,11.0,10,1200
1666,1666,0.10097253400000006,11.0,10,1200
1667,1667,0.10103522499999995,11.0,10,1200
1668,1668,0.10109550399999989,11.0,10,1200
1669,1669,0.10118469600000002,11.0,10,1200
1670,1670,0.10127195799999988,13.0,10,1200
1671,1671,0.10136172799999987,13.0,10,1200
1672,1672,0.10145040800000005,13.0,10,1200
1673,1673,0.10156138499999989,13.0,10,1200
1674,1674,0.10168574100000005,13.0,10,1200
1675,1675,0.10176163599999999,13.0,10,1200
1676,1676,0.10185421100000003,16.0,10,1200
1677,1677,0.101968756,16.0,10,1200
1678,1678,0.10208156800000001,16.0,10,1200
1679,1679,0.10219519499999996,15.0,10,1200
1680,1680,0.10228523700000003,15.0,10,1200
1681,1681,0.10234650599999995,15.0,10,1200
1682,1682,0.10243786300000002,15.0,10,1200
1683,1683,0.10252744399999991,15.0,10,1200
1684,1684,0.10262140500000005,15.0,10,1200
1685,1685,0.10268610799999989,15.0,10,1200
1686,1686,0.10281378100000005,16.0,10,1200
1687,1687,0.10291993599999993,16.0,10,1200
1688,1688,0.10309728899999993,16.0,10,1200
1689,1689,0.10321739399999985,16.0,10,1200
1690,1690,0.10330979499999993,16.0,10,1200
1691,1691,0.10340191099999996,16.0,10,1200
1692,1692,0.1034941949999999,16.0,10,1200
1693,1693,0.10355626900000003,16.0,10,1200
1694,1694,0.10361693800000005,16.0,10,1200
1695,1695,0.10374816200000003,16.0,10,1200
1696,1696,0.10397107699999997,16.0,10,1200
1697,1697,0.10413947000000001,16.0,10,1200
1698,1698,0.10432573899999986,16.0,10,1200
1699,1699,0.10446609500000004,16.0,10,1200
1700,1700,0.10456075200000003,16.0,10,1200
1701,1701,0.10465374399999994,16.0,10,1200
1702,1702,0.11795237199999997,16.0,10,1200
1703,1703,0.11806545499999999,16.0,10,1200
1704,1704,0.11813522899999995,16.0,10,1200
1705,1705,0.1182034489999999,16.0,10,1200
1706,1706,0.11830164099999996,16.0,10,1200
1707,1707,0.11839923899999993,16.0,10,1200
1708,1708,0.11846627700000001,16.0,10,1200
1709,1709,0.11853219399999992,16.0,10,1200
1710,1710,0.11862758500000004,16.0,10,1200
1711,1711,0.118723672,15.0,10,1200
1712,1712,0.11881989400000004,15.0,10,1200
1713,1713,0.11891438200000004,15.0,10,1200
1714,1714,0.11900995199999986,14.0,10,1200
1715,1715,0.119104439,14.0,10,1200
1716,1716,0.11920007999999993,14.0,10,1200
1717,1717,0.11926455699999994,14.0,10,1200
1718,1718,0.11935870199999998,14.0,10,1200
1719,1719,0.11951959599999995,14.0,10,1200
1720,1720,0.11963168199999985,14.0,10,1200
1721,1721,0.119849168,14.0,10,1200
1722,1722,0.11997156499999995,14.0,10,1200
1723,1723,0.12010359000000004,14.0,10,1200
1724,1724,0.12022582400000004,14.0,10,1200
1725,1725,0.12035826400000005,14.0,10,1200
1726,1726,0.12045709799999993,14.0,10,1200
1727,1727,0.12055423399999987,14.0,10,1200
1728,1728,0.12065537599999998,14.0,10,1200
1729,1729,0.12079013099999991,14.0,10,1200
1730,1730,0.12089839099999988,14.0,10,1200
1731,1731,0.12106750599999994,14.0,10,1200
1732,1732,0.12116646399999986,18.0,10,1200
1733,1733,0.12134862300000004,18.0,10,1200
1734,1734,0.12152119100000003,18.0,10,1200
1735,1735,0.12164499899999992,18.0,10,1200
1736,1736,0.12176415299999999,18.0,10,1200
1737,1737,0.12205617699999993,18.0,10,1200
1738,1738,0.12213343399999999,18.0,10,1200
1739,1739,0.12220756799999988,18.0,10,1200
1740,1740,0.12232899600000002,18.0,10,1200
1741,1741,0.12245519100000002,19.0,10,1200
1742,1742,0.122585465,19.0,10,1200
1743,1743,0.12267941999999987,19.0,10,1200
1744,1744,0.12277258999999985,24.0,10,1200
1745,1745,0.12283832099999992,24.0,10,1200
1746,1746,0.12293816199999985,24.0,10,1200
1747,1747,0.12304718799999992,24.0,10,1200
1748,1748,0.12322869599999997,24.0,10,1200
1749,1749,0.12335541000000005,24.0,10,1200
1750,1750,0.12342788100000002,24.0,10,1200
1751,1751,0.12349508500000006,24.0,10,1200
1752,1752,0.12356046300000001,24.0,10,1200
1753,1753,0.12365603800000002,24.0,10,1200
1754,1754,0.12375870699999991,24.0,10,1200
1755,1755,0.12382634999999986,24.0,10,1200
1756,1756,0.123925426,24.0,10,1200
1757,1757,0.123991352,24.0,10,1200
1758,1758,0.12405791499999985,24.0,10,1200
1759,1759,0.12412420300000004,24.0,10,1200
1760,1760,0.12422050699999998,24.0,10,1200
1761,1761,0.12428674800000006,24.0,10,1200
1762,1762,0.12438338800000004,24.0,10,1200
1763,1763,0.124479491,24.0,10,1200
1764,1764,0.12454468299999988,24.0,10,1200
1765,1765,0.12461074399999994,24.0,10,1200
1766,1766,0.124676118,24.0,10,1200
1767,1767,0.12474173600000005,24.0,10,1200
1768,1768,0.12480731600000006,24.0,10,1200
1769,1769,0.12490238799999998,24.0,10,1200
1770,1770,0.12500024200000004,24.0,10,1200
1771,1771,0.12509467799999996,24.0,10,1200
1772,1772,0.12526802599999987,24.0,10,1200
1773,1773,0.12539513599999985,24.0,10,1200
1774,1774,0.12549411999999993,24.0,10,1200
1775,1775,0.12555987199999996,24.0,10,1200
1776,1776,0.1256567689999999,24.0,10,1200
1777,1777,0.12572208799999984,24.0,10,1200
1778,1778,0.12581911499999987,24.0,10,1200
1779,1779,0.1259136489999999,24.0,10,1200
1780,1780,0.12600731799999987,24.0,10,1200
1781,1781,0.12607324900000005,24.0,10,1200
1782,1782,0.12614020000000004,24.0,10,1200
1783,1783,0.12623542499999996,24.0,10,1200
1784,1784,0.12633007799999985,24.0,10,1200
1785,1785,0.126426508,24.0,10,1200
1786,1786,0.126491962,24.0,10,1200
1787,1787,0.126587687,24.0,10,1200
1788,1788,0.12668345999999997,24.0,10,1200
1789,1789,0.12677783900000006,24.0,10,1200
1790,1790,0.1268717749999999,25.0,10,1200
1791,1791,0.12696745199999993,25.0,10,1200
1792,1792,0.12703378899999995,25.0,10,1200
1793,1793,0.12713046500000003,25.0,10,1200
1794,1794,0.12723882500000006,27.0,10,1200
1795,1795,0.12734148599999995,27.0,10,1200
1796,1796,0.12744373600000003,27.0,10,1200
1797,1797,0.12754487599999997,27.0,10,1200
1798,1798,0.1276467269999999,27.0,10,1200
1799,1799,0.1277160559999999,27.0,10,1200
1800,1800,0.12778743199999987,27.0,10,1200
1801,1801,0.12788917999999994,27.0,10,1200
1802,1802,0.14061016199999998,27.0,10,1200
1803,1803,0.14072154700000006,26.0,10,1200
1804,1804,0.14079319199999984,26.0,10,1200
1805,1805,0.140892676,26.0,10,1200
1806,1806,0.1409604849999999,26.0,10,1200
1807,1807,0.14105796400000004,26.0,10,1200
1808,1808,0.14112637099999992,26.0,10,1200
1809,1809,0.14119438299999998,26.0,10,1200
1810,1810,0.14126144799999985,26.0,10,1200
1811,1811,0.14135949599999997,26.0,10,1200
1812,1812,0.14143084699999986,26.0,10,1200
1813,1813,0.1414985769999999,26.0,10,1200
1814,1814,0.14156654899999999,26.0,10,1200
1815,1815,0.14166220099999993,26.0,10,1200
1816,1816,0.14176080299999994,26.0,10,1200
1817,1817,0.1418287439999999,26.0,10,1200
1818,1818,0.14189645299999998,26.0,10,1200
1819,1819,0.14199377599999985,26.0,10,1200
1820,1820,0.14206002499999992,26.0,10,1200
1821,1821,0.14212714400000004,26.0,10,1200
1822,1822,0.14219520799999996,26.0,10,1200
1823,1823,0.14226282599999984,26.0,10,1200
1824,1824,0.14235916199999998,26.0,10,1200
1825,1825,0.14242760600000004,26.0,10,1200
1826,1826,0.14252600599999998,26.0,10,1200
1827,1827,0.14259372699999995,26.0,10,1200
1828,1828,0.14272806999999998,26.0,10,1200
1829,1829,0.14286697999999998,26.0,10,1200
1830,1830,0.14298943399999997,26.0,10,1200
1831,1831,0.14308729499999995,26.0,10,1200
1832,1832,0.143324212,26.0,10,1200
1833,1833,0.14347533899999987,26.0,10,1200
1834,1834,0.1435502959999999,26.0,10,1200
1835,1835,0.143622146,26.0,10,1200
1836,1836,0.14372833299999987,26.0,10,1200
1837,1837,0.143817372,26.0,10,1200
1838,1838,0.14389957799999986,26.0,10,1200
1839,1839,0.14399760899999992,26.0,10,1200
1840,1840,0.14406441999999986,26.0,10,1200
1841,1841,0.14413274799999987,26.0,10,1200
1842,1842,0.14420163900000005,26.0,10,1200
1843,1843,0.14430333800000006,26.0,10,1200
1844,1844,0.14440373699999998,26.0,10,1200
1845,1845,0.14447321199999985,26.0,10,1200
1846,1846,0.1445412239999999,26.0,10,1200
1847,1847,0.14460881000000003,26.0,10,1200
1848,1848,0.14467526099999994,26.0,10,1200
1849,1849,0.144773759,26.0,10,1200
1850,1850,0.14487313700000004,26.0,10,1200
1851,1851,0.14494137900000004,26.0,10,1200
1852,1852,0.14504083599999995,26.0,10,1200
1853,1853,0.14510895599999984,26.0,10,1200
1854,1854,0.14517523899999984,26.0,10,1200
1855,1855,0.14524151100000005,26.0,10,1200
1856,1856,0.14533712899999984,26.0,10,1200
1857,1857,0.14543512599999997,26.0,10,1200
1858,1858,0.14550300699999985,26.0,10,1200
1859,1859,0.14557087000000002,26.0,10,1200
1860,1860,0.14566477199999994,27.0,10,1200
1861,1861,0.14573288399999984,27.0,10,1200
1862,1862,0.14582847899999996,27.0,10,1200
1863,1863,0.14592662600000006,27.0,10,1200
1864,1864,0.1460250569999999,27.0,10,1200
1865,1865,0.146123644,27.0,10,1200
1866,1866,0.14622077600000005,27.0,10,1200
1867,1867,0.14631862499999992,27.0,10,1200
1868,1868,0.14638699099999997,27.0,10,1200
1869,1869,0.1464850499999999,27.0,10,1200
1870,1870,0.14655390499999998,27.0,10,1200
1871,1871,0.1466214589999999,27.0,10,1200
1872,1872,0.14668983999999985,27.0,10,1200
1873,1873,0.14675668499999994,27.0,10,1200
1874,1874,0.14682489499999996,27.0,10,1200
1875,1875,0.14692225399999992,27.0,10,1200
1876,1876,0.14702104599999988,27.0,10,1200
1877,1877,0.14711966899999984,27.0,10,1200
1878,1878,0.147188259,27.0,10,1200
1879,1879,0.14728770599999996,27.0,10,1200
1880,1880,0.1473557219999999,27.0,10,1200
1881,1881,0.14745380200000002,27.0,10,1200
1882,1882,0.14752292899999997,27.0,10,1200
1883,1883,0.147591574,27.0,10,1200
1884,1884,0.14766020300000005,27.0,10,1200
1885,1885,0.14772747900000005,27.0,10,1200
1886,1886,0.1477958479999999,27.0,10,1200
1887,1887,0.147894588,27.0,10,1200
1888,1888,0.1479903709999999,29.0,10,1200
1889,1889,0.14808835399999998,29.0,10,1200
1890,1890,0.14818612799999986,29.0,10,1200
1891,1891,0.14825434800000004,29.0,10,1200
1892,1892,0.14832171800000005,29.0,10,1200
1893,1893,0.14842055799999998,29.0,10,1200
1894,1894,0.14851555400000005,30.0,10,1200
1895,1895,0.1486263189999999,30.0,10,1200
1896,1896,0.14871596500000006,32.0,10,1200
1897,1897,0.14878124599999998,32.0,10,1200
1898,1898,0.14884721899999986,32.0,10,1200
1899,1899,0.14894179200000002,32.0,10,1200
1900,1900,0.14900766499999984,32.0,10,1200
1901,1901,0.14907362599999985,32.0,10,1200
1902,1902,0.16254161599999994,32.0,10,1200
1903,1903,0.16264897699999992,32.0,10,1200
1904,1904,0.16272058499999997,32.0,10,1200
1905,1905,0.1627890649999999,32.0,10,1200
1906,1906,0.16285590699999997,32.0,10,1200
1907,1907,0.16295383699999988,32.0,10,1200
1908,1908,0.163020014,32.0,10,1200
1909,1909,0.16308693699999988,32.0,10,1200
1910,1910,0.1631538159999999,32.0,10,1200
1911,1911,0.16325038399999992,32.0,10,1200
1912,1912,0.16331751999999988,32.0,10,1200
1913,1913,0.16338323999999993,32.0,10,1200
1914,1914,0.16347929299999997,32.0,10,1200
1915,1915,0.16357462700000003,35.0,10,1200
1916,1916,0.16366706500000006,41.0,10,1200
1917,1917,0.1637353239999999,41.0,10,1200
1918,1918,0.16380485300000003,41.0,10,1200
1919,1919,0.163871954,41.0,10,1200
1920,1920,0.16393866199999985,41.0,10,1200
1921,1921,0.16400570799999992,41.0,10,1200
1922,1922,0.16411968899999985,41.0,10,1200
1923,1923,0.16427721699999998,41.0,10,1200
1924,1924,0.16436054099999997,41.0,10,1200
1925,1925,0.16443202699999993,41.0,10,1200
1926,1926,0.1646087919999999,41.0,10,1200
1927,1927,0.16468408300000004,41.0,10,1200
1928,1928,0.1647544059999999,41.0,10,1200
1929,1929,0.16482182899999986,41.0,10,1200
1930,1930,0.16492111599999992,41.0,10,1200
1931,1931,0.1649906109999999,41.0,10,1200
1932,1932,0.165060102,41.0,10,1200
1933,1933,0.16512655899999995,41.0,10,1200
1934,1934,0.16519268799999987,41.0,10,1200
1935,1935,0.165258291,41.0,10,1200
1936,1936,0.16532551299999998,41.0,10,1200
1937,1937,0.16542021499999993,41.0,10,1200
1938,1938,0.16548800299999988,41.0,10,1200
1939,1939,0.16555495600000003,41.0,10,1200
1940,1940,0.165653909,41.0,10,1200
1941,1941,0.16575396199999992,41.0,10,1200
1942,1942,0.1658236339999999,41.0,10,1200
1943,1943,0.16589040599999993,41.0,10,1200
1944,1944,0.16595677199999992,41.0,10,1200
1945,1945,0.16602439000000002,41.0,10,1200
1946,1946,0.1660925929999999,41.0,10,1200
1947,1947,0.1661605209999999,41.0,10,1200
1948,1948,0.16624401499999997,41.0,10,1200
1949,1949,0.1663404799999999,41.0,10,1200
1950,1950,0.16641024699999996,41.0,10,1200
1951,1951,0.166508608,41.0,10,1200
1952,1952,0.16662328299999984,41.0,10,1200
1953,1953,0.16669212899999986,41.0,10,1200
1954,1954,0.16679103699999986,41.0,10,1200
1955,1955,0.16688985600000006,41.0,10,1200
1956,1956,0.16695997399999984,41.0,10,1200
1957,1957,0.16702918299999991,41.0,10,1200
1958,1958,0.16709726099999989,41.0,10,1200
1959,1959,0.16716669400000006,41.0,10,1200
1960,1960,0.16726518300000004,41.0,10,1200
1961,1961,0.1673358709999999,41.0,10,1200
1962,1962,0.16740512799999996,41.0,10,1200
1963,1963,0.16747502700000005,41.0,10,1200
1964,1964,0.1675724999999999,41.0,10,1200
1965,1965,0.16766355499999985,41.0,10,1200
1966,1966,0.16778346200000005,41.0,10,1200
1967,1967,0.16787879599999989,42.0,10,1200
1968,1968,0.16794887699999994,42.0,10,1200
1969,1969,0.168019264,42.0,10,1200
1970,1970,0.16812500500000005,42.0,10,1200
1971,1971,0.16822385900000003,42.0,10,1200
1972,1972,0.16829350399999998,42.0,10,1200
1973,1973,0.1683626789999999,42.0,10,1200
1974,1974,0.16843209199999998,42.0,10,1200
1975,1975,0.168501778,42.0,10,1200
1976,1976,0.168571276,42.0,10,1200
1977,1977,0.16864120199999988,42.0,10,1200
1978,1978,0.168711595,42.0,10,1200
1979,1979,0.16878109100000005,42.0,10,1200
1980,1980,0.168851184,42.0,10,1200
1981,1981,0.16892085199999984,42.0,10,1200
1982,1982,0.169058736,42.0,10,1200
1983,1983,0.16914614099999992,42.0,10,1200
1984,1984,0.1692158589999999,42.0,10,1200
1985,1985,0.16931610899999994,42.0,10,1200
1986,1986,0.16954916599999992,42.0,10,1200
1987,1987,0.1696364909999999,42.0,10,1200
1988,1988,0.16971342599999995,42.0,10,1200
1989,1989,0.16985044800000004,42.0,10,1200
1990,1990,0.16998382899999998,42.0,10,1200
1991,1991,0.17006041699999996,42.0,10,1200
1992,1992,0.17013565399999986,42.0,10,1200
1993,1993,0.170226435,42.0,10,1200
1994,1994,0.17030227500000006,42.0,10,1200
1995,1995,0.17037382,42.0,10,1200
1996,1996,0.17057124099999998,42.0,10,1200
1997,1997,0.17065819599999998,42.0,10,1200
1998,1998,0.17075343399999987,42.0,10,1200
1999,1999,0.17089377999999988,42.0,10,1200
2000,2000,0.170987153,42.0,10,1200
2001,2001,0.171074658,42.0,10,1200
2002,2002,0.18475382299999987,42.0,10,1200
2003,2003,0.18484224299999985,42.0,10,1200
2004,2004,0.18492337599999997,42.0,10,1200
2005,2005,0.1850032049999999,42.0,10,1200
2006,2006,0.18507940499999997,42.0,10,1200
2007,2007,0.18516343000000002,42.0,10,1200
2008,2008,0.18523918400000006,42.0,10,1200
2009,2009,0.18531553199999995,42.0,10,1200
2010,2010,0.18542609300000001,42.0,10,1200
2011,2011,0.18550250999999984,42.0,10,1200
2012,2012,0.18560750199999987,44.0,10,1200
2013,2013,0.18568344199999998,44.0,10,1200
2014,2014,0.18576036499999993,44.0,10,1200
2015,2015,0.18592726299999995,44.0,10,1200
2016,2016,0.18600887399999988,44.0,10,1200
2017,2017,0.18609032599999997,44.0,10,1200
2018,2018,0.18617141699999995,44.0,10,1200
2019,2019,0.18625100100000003,44.0,10,1200
2020,2020,0.18636696499999994,44.0,10,1200
2021,2021,0.18646324700000005,44.0,10,1200
2022,2022,0.18655685200000005,44.0,10,1200
2023,2023,0.18666095800000004,47.0,10,1200
2024,2024,0.18673469099999984,47.0,10,1200
2025,2025,0.18680662599999986,47.0,10,1200
2026,2026,0.18687978799999994,47.0,10,1200
2027,2027,0.18695306699999992,47.0,10,1200
2028,2028,0.18702632900000005,47.0,10,1200
2029,2029,0.18712591300000003,49.0,10,1200
2030,2030,0.187199554,49.0,10,1200
2031,2031,0.18733673900000003,49.0,10,1200
2032,2032,0.187429619,49.0,10,1200
2033,2033,0.18750868200000004,49.0,10,1200
2034,2034,0.18758489899999997,49.0,10,1200
2035,2035,0.18765964599999996,49.0,10,1200
2036,2036,0.18773393800000004,49.0,10,1200
2037,2037,0.187807587,49.0,10,1200
2038,2038,0.1878813079999999,49.0,10,1200
2039,2039,0.187954744,49.0,10,1200
2040,2040,0.18802794300000003,49.0,10,1200
2041,2041,0.188100787,49.0,10,1200
2042,2042,0.18817348899999997,49.0,10,1200
2043,2043,0.18824737300000005,49.0,10,1200
2044,2044,0.188320539,49.0,10,1200
2045,2045,0.18839332399999997,49.0,10,1200
2046,2046,0.18846616100000002,49.0,10,1200
2047,2047,0.18853791199999992,49.0,10,1200
2048,2048,0.188622627,49.0,10,1200
2049,2049,0.18869314199999998,49.0,10,1200
2050,2050,0.18876434399999997,49.0,10,1200
2051,2051,0.1888358349999999,49.0,10,1200
2052,2052,0.18890416200000004,49.0,10,1200
2053,2053,0.18897432899999989,49.0,10,1200
2054,2054,0.18904454299999984,49.0,10,1200
2055,2055,0.18911421000000006,49.0,10,1200
2056,2056,0.18918288999999988,49.0,10,1200
2057,2057,0.189252757,49.0,10,1200
2058,2058,0.1893223019999999,49.0,10,1200
2059,2059,0.18939095100000003,49.0,10,1200
2060,2060,0.1894617729999999,49.0,10,1200
2061,2061,0.18953221200000003,49.0,10,1200
2062,2062,0.18960212399999987,49.0,10,1200
2063,2063,0.189673749,49.0,10,1200
2064,2064,0.18974256499999997,49.0,10,1200
2065,2065,0.18981203299999994,49.0,10,1200
2066,2066,0.18988367400000006,49.0,10,1200
2067,2067,0.18995617899999995,49.0,10,1200
2068,2068,0.19002757300000006,49.0,10,1200
2069,2069,0.190099032,49.0,10,1200
2070,2070,0.19016925699999998,49.0,10,1200
2071,2071,0.19025477499999988,49.0,10,1200
2072,2072,0.19032722199999985,49.0,10,1200
2073,2073,0.19039754600000003,49.0,10,1200
2074,2074,0.19047119699999993,49.0,10,1200
2075,2075,0.19054411399999993,49.0,10,1200
2076,2076,0.19061791500000003,49.0,10,1200
2077,2077,0.19069050899999995,49.0,10,1200
2078,2078,0.19076138399999998,49.0,10,1200
2079,2079,0.19083151399999987,49.0,10,1200
2080,2080,0.19090177699999988,49.0,10,1200
2081,2081,0.1909741679999999,49.0,10,1200
2082,2082,0.19104946099999998,49.0,10,1200
2083,2083,0.19112319599999994,49.0,10,1200
2084,2084,0.1912100349999999,49.0,10,1200
2085,2085,0.19128423799999994,49.0,10,1200
2086,2086,0.19135831800000003,49.0,10,1200
2087,2087,0.19143237199999996,49.0,10,1200
2088,2088,0.19150668399999993,49.0,10,1200
2089,2089,0.191580761,49.0,10,1200
2090,2090,0.19167582299999997,49.0,10,1200
2091,2091,0.19176374200000001,49.0,10,1200
2092,2092,0.19186156399999987,49.0,10,1200
2093,2093,0.19199906299999991,49.0,10,1200
2094,2094,0.19219014700000003,50.0,10,1200
2095,2095,0.19227916199999995,50.0,10,1200
2096,2096,0.19235342799999988,50.0,10,1200
2097,2097,0.19242762400000002,50.0,10,1200
2098,2098,0.19250215699999984,50.0,10,1200
2099,2099,0.19257719900000003,50.0,10,1200
2100,2100,0.19265127000000004,50.0,10,1200
2101,2101,0.19272530899999984,50.0,10,1200
2102,2102,0.20622582899999986,50.0,10,1200
2103,2103,0.206351575,50.0,10,1200
2104,2104,0.20643240799999996,50.0,10,1200
2105,2105,0.2065109169999999,50.0,10,1200
2106,2106,0.2065912139999999,50.0,10,1200
2107,2107,0.20667170499999998,50.0,10,1200
2108,2108,0.206751613,50.0,10,1200
2109,2109,0.2068250599999999,50.0,10,1200
2110,2110,0.20689710699999986,50.0,10,1200
2111,2111,0.20696807500000003,50.0,10,1200
2112,2112,0.20704127799999994,50.0,10,1200
2113,2113,0.20715532000000003,50.0,10,1200
2114,2114,0.20732828300000006,50.0,10,1200
2115,2115,0.20741830699999997,50.0,10,1200
