,Iteration,Time,Fitness,Temperature,max_iters
856,856,0.28855607800000005,2555.4274601943685,200,2000
857,857,0.2887005,2555.4274601943685,200,2000
858,858,0.288843473,2555.4274601943685,200,2000
859,859,0.28898397500000006,2555.4274601943685,200,2000
860,860,0.2891256360000001,2555.4274601943685,200,2000
861,861,0.28927066200000007,2555.4274601943685,200,2000
862,862,0.2894130370000001,2555.4274601943685,200,2000
863,863,9.813999999996881e-05,5728.344435962696,250,2000
864,864,0.009089960000000064,5484.104462637408,250,2000
865,865,0.009249587000000004,5650.700906855531,250,2000
866,866,0.009392524000000124,5467.075901544327,250,2000
867,867,0.009531265999999983,5222.427322673011,250,2000
868,868,0.009622878999999918,5222.427322673011,250,2000
869,869,0.009766377999999909,5231.6374721364655,250,2000
870,870,0.009902999999999995,5014.206087509645,250,2000
871,871,0.009993461000000092,5014.206087509645,250,2000
872,872,0.010129202999999976,5000.968254490942,250,2000
873,873,0.010266139999999924,4571.474211917008,250,2000
874,874,0.019116845999999965,4540.807848178564,250,2000
875,875,0.019267219000000058,4301.813612531674,250,2000
876,876,0.019415801000000066,4635.54940952767,250,2000
877,877,0.019553184999999917,3942.007110112873,250,2000
878,878,0.019695787999999936,3956.4315400600217,250,2000
879,879,0.01983549100000004,4085.697989028207,250,2000
880,880,0.019925925999999983,4085.697989028207,250,2000
881,881,0.020015785000000008,4085.697989028207,250,2000
882,882,0.020104751999999948,4085.697989028207,250,2000
883,883,0.02023972400000007,3969.352127407212,250,2000
884,884,0.02037964300000006,4051.0464350633288,250,2000
885,885,0.020508264999999914,4051.0464350633288,250,2000
886,886,0.02068523499999997,4123.939716923397,250,2000
887,887,0.02097525,4047.3061046729445,250,2000
888,888,0.02115605800000009,3914.6917848455137,250,2000
889,889,0.03280026400000002,3810.6065575268026,250,2000
890,890,0.03296158699999996,4248.493163392637,250,2000
891,891,0.03310351800000011,4145.09438169121,250,2000
892,892,0.033196981000000125,4145.09438169121,250,2000
893,893,0.03333538300000005,3907.253589973214,250,2000
894,894,0.033428940000000074,3907.253589973214,250,2000
895,895,0.03351998899999997,3907.253589973214,250,2000
896,896,0.033656195000000055,3856.147149858136,250,2000
897,897,0.03374883900000003,3856.147149858136,250,2000
898,898,0.03389127600000008,3914.1668063017296,250,2000
899,899,0.03403311199999992,4008.2941816604143,250,2000
900,900,0.034168868000000074,3830.9322360103615,250,2000
901,901,0.03425984000000004,3830.9322360103615,250,2000
902,902,0.034350472000000076,3830.9322360103615,250,2000
903,903,0.0344401270000001,3830.9322360103615,250,2000
904,904,0.034574514,3819.6899901210945,250,2000
905,905,0.034712242000000115,3647.1181826599804,250,2000
906,906,0.034803337000000045,3647.1181826599804,250,2000
907,907,0.03489348999999997,3647.1181826599804,250,2000
908,908,0.03498353099999996,3647.1181826599804,250,2000
909,909,0.035073042000000054,3647.1181826599804,250,2000
910,910,0.03520766999999991,3633.4383738762554,250,2000
911,911,0.03529731699999994,3633.4383738762554,250,2000
912,912,0.03543240599999997,3593.095312955376,250,2000
913,913,0.03552307499999996,3593.095312955376,250,2000
914,914,0.04674785800000003,3593.095312955376,250,2000
915,915,0.04689663799999999,3593.095312955376,250,2000
916,916,0.04710497700000005,3706.0314203332778,250,2000
917,917,0.04721433099999994,3706.0314203332778,250,2000
918,918,0.047365775999999915,3819.930412064595,250,2000
919,919,0.04751425399999998,3842.576462250799,250,2000
920,920,0.047611038999999966,3842.576462250799,250,2000
921,921,0.04775970000000007,3959.950662799425,250,2000
922,922,0.047857488000000004,3959.950662799425,250,2000
923,923,0.04795865799999999,3959.950662799425,250,2000
924,924,0.048096453999999955,3872.3287111589316,250,2000
925,925,0.04818827000000003,3872.3287111589316,250,2000
926,926,0.04828132000000007,3872.3287111589316,250,2000
927,927,0.04842436399999994,4193.689143865486,250,2000
928,928,0.04856621499999991,4270.121681294305,250,2000
929,929,0.04870779500000011,4377.155575361569,250,2000
930,930,0.04880174000000004,4377.155575361569,250,2000
931,931,0.048896760999999955,4377.155575361569,250,2000
932,932,0.04899441299999996,4377.155575361569,250,2000
933,933,0.04914315400000002,4387.297579990395,250,2000
934,934,0.04928575099999999,4401.091218978499,250,2000
935,935,0.04937863000000009,4401.091218978499,250,2000
936,936,0.04947300899999996,4401.091218978499,250,2000
937,937,0.049803233,4208.517870385258,250,2000
938,938,0.05003745000000004,4351.090446132846,250,2000
939,939,0.06304903299999998,4437.6547912274145,250,2000
940,940,0.06328114299999998,4334.833074108736,250,2000
941,941,0.06358054699999993,4370.360829533078,250,2000
942,942,0.06398631999999993,4291.37458985777,250,2000
943,943,0.06414526000000009,4291.37458985777,250,2000
944,944,0.06433200099999992,4432.3457680727915,250,2000
945,945,0.06443192000000009,4432.3457680727915,250,2000
946,946,0.06458086799999996,4441.986154529989,250,2000
947,947,0.06468174500000012,4441.986154529989,250,2000
948,948,0.06477902600000007,4441.986154529989,250,2000
949,949,0.06496145600000003,4291.670947139005,250,2000
950,950,0.06510330800000008,4241.289486680666,250,2000
951,951,0.06520084200000009,4241.289486680666,250,2000
952,952,0.06534734600000003,4229.148147288397,250,2000
953,953,0.06545165900000005,4229.148147288397,250,2000
954,954,0.06559127099999995,4149.304643212701,250,2000
955,955,0.06568579200000002,4149.304643212701,250,2000
956,956,0.06582790100000002,3754.218077770937,250,2000
957,957,0.06592925400000005,3754.218077770937,250,2000
958,958,0.066111523,3770.9300341836974,250,2000
959,959,0.06627045700000012,3770.9300341836974,250,2000
960,960,0.06636455899999993,3770.9300341836974,250,2000
961,961,0.06645857900000007,3770.9300341836974,250,2000
962,962,0.0665545540000001,3770.9300341836974,250,2000
963,963,0.06665288799999991,3770.9300341836974,250,2000
964,964,0.078903108,3811.4435549688887,250,2000
965,965,0.07906225499999997,3811.4435549688887,250,2000
966,966,0.07917018900000006,3811.4435549688887,250,2000
967,967,0.07932385400000008,3750.9081531672714,250,2000
968,968,0.07942886500000013,3750.9081531672714,250,2000
969,969,0.07958688400000002,3519.810693546222,250,2000
970,970,0.07973774500000008,3797.0354230869984,250,2000
971,971,0.07983415100000002,3797.0354230869984,250,2000
972,972,0.07992896700000007,3797.0354230869984,250,2000
973,973,0.08002865600000009,3797.0354230869984,250,2000
974,974,0.08018575800000005,3852.429520171213,250,2000
975,975,0.08028420799999991,3852.429520171213,250,2000
976,976,0.08042776800000007,3847.038674933232,250,2000
977,977,0.08052431100000002,3847.038674933232,250,2000
978,978,0.08062069900000002,3847.038674933232,250,2000
979,979,0.0807175040000001,3847.038674933232,250,2000
980,980,0.08086415199999997,4329.159452136674,250,2000
981,981,0.08100756400000009,3853.0000705130337,250,2000
982,982,0.08110492999999996,3853.0000705130337,250,2000
983,983,0.08124990100000007,3735.406800910563,250,2000
984,984,0.08134800700000011,3735.406800910563,250,2000
985,985,0.081726878,3731.217325075774,250,2000
986,986,0.08184723599999999,3731.217325075774,250,2000
987,987,0.08200267399999994,3595.222931408457,250,2000
988,988,0.08215868699999995,3770.041118957147,250,2000
989,989,0.09471441400000002,3770.041118957147,250,2000
990,990,0.095046674,4077.4568971541494,250,2000
991,991,0.0951687670000001,4077.4568971541494,250,2000
992,992,0.09533557199999998,3991.532513815891,250,2000
993,993,0.09544818300000002,3991.532513815891,250,2000
994,994,0.09554851799999997,3991.532513815891,250,2000
995,995,0.09564749799999994,3991.532513815891,250,2000
996,996,0.09580329899999995,4032.213067139965,250,2000
997,997,0.09590555099999998,4032.213067139965,250,2000
998,998,0.096004859,4032.213067139965,250,2000
999,999,0.09619690800000003,4037.393394306368,250,2000
1000,1000,0.09629776500000009,4037.393394306368,250,2000
1001,1001,0.09639711699999998,4037.393394306368,250,2000
1002,1002,0.09650387900000013,4037.393394306368,250,2000
1003,1003,0.09665537200000007,3823.264711894038,250,2000
1004,1004,0.0967540280000001,3823.264711894038,250,2000
1005,1005,0.09685224300000006,3823.264711894038,250,2000
1006,1006,0.09695073300000012,3823.264711894038,250,2000
1007,1007,0.09711043200000002,4041.395524683486,250,2000
1008,1008,0.09721170800000012,4041.395524683486,250,2000
1009,1009,0.09764900300000012,3530.0403338320716,250,2000
1010,1010,0.09781197499999994,3477.6461208111436,250,2000
1011,1011,0.09791920199999993,3477.6461208111436,250,2000
1012,1012,0.09802665799999999,3477.6461208111436,250,2000
1013,1013,0.09823510299999993,3477.6461208111436,250,2000
1014,1014,0.11091607699999995,3477.6461208111436,250,2000
1015,1015,0.11103577400000009,3477.6461208111436,250,2000
1016,1016,0.111143357,3477.6461208111436,250,2000
1017,1017,0.1112478830000001,3477.6461208111436,250,2000
1018,1018,0.11139604300000006,3477.6461208111436,250,2000
1019,1019,0.11153691399999999,3477.6461208111436,250,2000
1020,1020,0.11167061499999997,3477.6461208111436,250,2000
1021,1021,0.11179636600000009,3477.6461208111436,250,2000
1022,1022,0.11207695899999992,3023.2481955029566,250,2000
1023,1023,0.11227768500000002,3023.2481955029566,250,2000
1024,1024,0.11254054599999996,3023.2481955029566,250,2000
1025,1025,0.1128195540000001,3571.6362252830727,250,2000
1026,1026,0.11295012100000013,3571.6362252830727,250,2000
1027,1027,0.11316053699999995,3571.6362252830727,250,2000
1028,1028,0.1134725940000001,3547.6774518373827,250,2000
1029,1029,0.11360205299999993,3547.6774518373827,250,2000
1030,1030,0.11370782400000001,3547.6774518373827,250,2000
1031,1031,0.113812056,3547.6774518373827,250,2000
1032,1032,0.11397119499999997,3606.187727916306,250,2000
1033,1033,0.114105809,3606.187727916306,250,2000
1034,1034,0.11431640800000009,3606.187727916306,250,2000
1035,1035,0.11447875299999999,3641.113620960546,250,2000
1036,1036,0.11460474399999998,3641.113620960546,250,2000
1037,1037,0.11479128599999999,3493.5441100233606,250,2000
1038,1038,0.11489365900000004,3493.5441100233606,250,2000
1039,1039,0.12652392599999995,3721.430969337987,250,2000
1040,1040,0.12669127600000007,3741.1528900558146,250,2000
1041,1041,0.1267971910000001,3741.1528900558146,250,2000
1042,1042,0.12690016700000006,3741.1528900558146,250,2000
1043,1043,0.12700175000000002,3741.1528900558146,250,2000
1044,1044,0.12715007700000003,3712.2582912724224,250,2000
1045,1045,0.12725049600000005,3712.2582912724224,250,2000
1046,1046,0.12740009000000008,3846.161268063341,250,2000
1047,1047,0.12749945400000007,3846.161268063341,250,2000
1048,1048,0.12759777900000002,3846.161268063341,250,2000
1049,1049,0.1276959310000001,3846.161268063341,250,2000
1050,1050,0.12779390899999998,3846.161268063341,250,2000
1051,1051,0.1279384160000001,3739.085827966906,250,2000
1052,1052,0.1280371090000001,3739.085827966906,250,2000
1053,1053,0.1281807720000001,3658.5238487166093,250,2000
1054,1054,0.12827971299999996,3658.5238487166093,250,2000
1055,1055,0.1283782,3658.5238487166093,250,2000
1056,1056,0.1285219930000001,3630.6821472343286,250,2000
1057,1057,0.12867031799999995,3790.532689198882,250,2000
1058,1058,0.128854327,3965.16016264824,250,2000
1059,1059,0.12900435499999996,4009.282848067542,250,2000
1060,1060,0.129152932,4088.477089103363,250,2000
1061,1061,0.12934322999999992,4088.477089103363,250,2000
1062,1062,0.12957126899999993,4088.477089103363,250,2000
1063,1063,0.12973275500000003,4086.068222509874,250,2000
1064,1064,0.14016531600000004,4194.0540952505,250,2000
1065,1065,0.14053947100000008,4189.54578313099,250,2000
1066,1066,0.1406760680000001,4189.54578313099,250,2000
1067,1067,0.1408701109999999,3902.1143433012735,250,2000
1068,1068,0.14097424300000005,3902.1143433012735,250,2000
1069,1069,0.1412099,3902.1143433012735,250,2000
1070,1070,0.141424824,3902.1143433012735,250,2000
1071,1071,0.14162445299999993,3902.1143433012735,250,2000
1072,1072,0.14178073000000002,3958.40137071367,250,2000
1073,1073,0.14208391900000006,3993.16863695347,250,2000
1074,1074,0.14227161500000007,3993.16863695347,250,2000
1075,1075,0.14243897700000008,4100.340462281241,250,2000
1076,1076,0.14254497500000007,4100.340462281241,250,2000
1077,1077,0.1426482870000001,4100.340462281241,250,2000
1078,1078,0.14275046199999997,4100.340462281241,250,2000
1079,1079,0.14285192600000007,4100.340462281241,250,2000
1080,1080,0.14295394700000008,4100.340462281241,250,2000
1081,1081,0.143054829,4100.340462281241,250,2000
1082,1082,0.14325821700000008,4100.340462281241,250,2000
1083,1083,0.143372724,4100.340462281241,250,2000
1084,1084,0.14348053400000005,4100.340462281241,250,2000
1085,1085,0.14363188699999996,3866.626652972115,250,2000
1086,1086,0.143735548,3866.626652972115,250,2000
1087,1087,0.1438383110000001,3866.626652972115,250,2000
1088,1088,0.14393974799999998,3866.626652972115,250,2000
1089,1089,0.14404244999999993,3866.626652972115,250,2000
1090,1090,0.1441943830000001,3962.872152237578,250,2000
1091,1091,0.14429671200000005,3962.872152237578,250,2000
1092,1092,0.14444813199999995,4052.5770856036215,250,2000
1093,1093,0.144549359,4052.5770856036215,250,2000
1094,1094,0.144649786,4052.5770856036215,250,2000
1095,1095,0.144796052,4047.912124554717,250,2000
1096,1096,0.14489668199999994,4047.912124554717,250,2000
1097,1097,0.14499757800000013,4047.912124554717,250,2000
1098,1098,0.1451480380000001,4197.805794439524,250,2000
1099,1099,0.145248504,4197.805794439524,250,2000
1100,1100,0.145398798,4290.9509937290695,250,2000
1101,1101,0.14554455599999994,4269.910886747561,250,2000
1102,1102,0.14568954699999992,4009.862616731028,250,2000
1103,1103,0.14579012800000002,4009.862616731028,250,2000
1104,1104,0.14593517499999997,3993.4141937464096,250,2000
1105,1105,0.14603919799999998,3993.4141937464096,250,2000
1106,1106,0.14619038499999992,4023.1968534549314,250,2000
1107,1107,0.14634089300000008,4106.3660796996055,250,2000
1108,1108,0.14648685300000008,4008.6524752686523,250,2000
1109,1109,0.14658816000000008,4008.6524752686523,250,2000
1110,1110,0.1466891400000001,4008.6524752686523,250,2000
1111,1111,0.1467888559999999,4008.6524752686523,250,2000
1112,1112,0.1469384920000001,4124.264015378168,250,2000
1113,1113,0.14708904600000006,4234.538610366931,250,2000
1114,1114,0.14719099299999994,4234.538610366931,250,2000
1115,1115,0.147292934,4234.538610366931,250,2000
1116,1116,0.14743932700000006,4115.932647135128,250,2000
1117,1117,0.14759050499999993,4124.792366854471,250,2000
1118,1118,0.14774133000000012,4229.78209340107,250,2000
1119,1119,0.14788769700000004,4131.777573893426,250,2000
1120,1120,0.14798959700000003,4131.777573893426,250,2000
1121,1121,0.14814323500000004,4256.821434031463,250,2000
1122,1122,0.14824623800000003,4256.821434031463,250,2000
1123,1123,0.1483485390000001,4256.821434031463,250,2000
1124,1124,0.14845034200000007,4256.821434031463,250,2000
1125,1125,0.14855240699999994,4256.821434031463,250,2000
1126,1126,0.14865403899999996,4256.821434031463,250,2000
1127,1127,0.14875572199999998,4256.821434031463,250,2000
1128,1128,0.148857472,4256.821434031463,250,2000
1129,1129,0.14900862999999998,4324.919066748185,250,2000
1130,1130,0.14911194300000008,4324.919066748185,250,2000
1131,1131,0.1492151399999999,4324.919066748185,250,2000
1132,1132,0.14931742999999997,4324.919066748185,250,2000
1133,1133,0.14946521000000002,4199.87520661015,250,2000
1134,1134,0.14956821900000006,4199.87520661015,250,2000
1135,1135,0.14967078899999997,4199.87520661015,250,2000
1136,1136,0.14982438099999995,4289.483646322884,250,2000
1137,1137,0.149971925,4120.623504051145,250,2000
1138,1138,0.15011931900000008,3927.6952035605195,250,2000
1139,1139,0.1502730000000001,3933.111228185899,250,2000
1140,1140,0.1504206320000001,3749.857460048377,250,2000
1141,1141,0.15052341299999994,3749.857460048377,250,2000
1142,1142,0.15062619700000002,3749.857460048377,250,2000
1143,1143,0.15072912000000005,3749.857460048377,250,2000
1144,1144,0.150831779,3749.857460048377,250,2000
1145,1145,0.15098466700000013,3769.469328935464,250,2000
1146,1146,0.15113264700000006,3749.857460048377,250,2000
1147,1147,0.151235746,3749.857460048377,250,2000
1148,1148,0.15133902,3749.857460048377,250,2000
1149,1149,0.151442501,3749.857460048377,250,2000
1150,1150,0.15154625900000007,3749.857460048377,250,2000
1151,1151,0.15170093399999995,3772.1530553440334,250,2000
1152,1152,0.15180612999999998,3772.1530553440334,250,2000
1153,1153,0.15196154399999995,4070.1519990633697,250,2000
1154,1154,0.15212176,4070.1519990633697,250,2000
1155,1155,0.15224555400000006,4070.1519990633697,250,2000
1156,1156,0.15235914900000003,4070.1519990633697,250,2000
1157,1157,0.15251489100000004,4040.2322343609626,250,2000
1158,1158,0.15262270999999994,4040.2322343609626,250,2000
1159,1159,0.15273056799999996,4040.2322343609626,250,2000
1160,1160,0.15288214,3848.2378588926126,250,2000
1161,1161,0.15303298300000012,3784.0217821967326,250,2000
1162,1162,0.15313754599999996,3784.0217821967326,250,2000
1163,1163,0.1532457650000001,3784.0217821967326,250,2000
1164,1164,0.16767134800000005,3784.0217821967326,250,2000
1165,1165,0.16780368199999995,3784.0217821967326,250,2000
1166,1166,0.1680555800000001,3777.4429204526336,250,2000
1167,1167,0.16833187399999994,3736.4736146102487,250,2000
1168,1168,0.16845759300000007,3736.4736146102487,250,2000
1169,1169,0.16857120400000003,3736.4736146102487,250,2000
1170,1170,0.16868754800000008,3736.4736146102487,250,2000
1171,1171,0.1688493390000001,3525.485851019779,250,2000
1172,1172,0.16901637699999994,3817.522240079473,250,2000
1173,1173,0.1691312250000001,3817.522240079473,250,2000
1174,1174,0.169242989,3817.522240079473,250,2000
1175,1175,0.1693526380000001,3817.522240079473,250,2000
1176,1176,0.16957694999999995,3867.328672161034,250,2000
1177,1177,0.16973494500000008,3783.9924895694467,250,2000
1178,1178,0.16989133400000012,3762.584173808741,250,2000
1179,1179,0.1700012230000001,3762.584173808741,250,2000
1180,1180,0.17011152000000007,3762.584173808741,250,2000
1181,1181,0.17022218500000008,3762.584173808741,250,2000
1182,1182,0.17032938099999995,3762.584173808741,250,2000
1183,1183,0.1706536890000001,3762.584173808741,250,2000
1184,1184,0.17076225700000003,3762.584173808741,250,2000
1185,1185,0.17086934099999995,3762.584173808741,250,2000
1186,1186,0.17097554500000012,3762.584173808741,250,2000
1187,1187,0.17112858199999992,3547.697541647347,250,2000
1188,1188,0.171235448,3547.697541647347,250,2000
1189,1189,0.17134310800000008,3547.697541647347,250,2000
1190,1190,0.17145086999999992,3547.697541647347,250,2000
1191,1191,0.1715578339999999,3547.697541647347,250,2000
1192,1192,0.1717102450000001,3497.891109565786,250,2000
1193,1193,0.17181823499999993,3497.891109565786,250,2000
1194,1194,0.1719880250000001,3569.5816559212562,250,2000
1195,1195,0.17212113000000007,3569.5816559212562,250,2000
1196,1196,0.17228241999999994,3569.5816559212562,250,2000
1197,1197,0.17241177800000007,3569.5816559212562,250,2000
1198,1198,0.17256193899999994,3569.5816559212562,250,2000
1199,1199,0.172709832,3569.5816559212562,250,2000
1200,1200,0.17288600399999998,3569.5816559212562,250,2000
1201,1201,0.17302959600000012,3569.5816559212562,250,2000
1202,1202,0.17314872700000006,3569.5816559212562,250,2000
1203,1203,0.173261895,3569.5816559212562,250,2000
1204,1204,0.17368548800000005,3546.870670723249,250,2000
1205,1205,0.17382504899999995,3546.870670723249,250,2000
1206,1206,0.17396840200000008,3546.870670723249,250,2000
1207,1207,0.17410371600000007,3546.870670723249,250,2000
1208,1208,0.17424185000000003,3546.870670723249,250,2000
1209,1209,0.17436902599999993,3546.870670723249,250,2000
1210,1210,0.17453979099999994,3560.92298255594,250,2000
1211,1211,0.174744625,3663.1521685734506,250,2000
1212,1212,0.17488052300000012,3663.1521685734506,250,2000
1213,1213,0.17499836800000002,3663.1521685734506,250,2000
1214,1214,0.1751862369999999,3501.7744922941256,250,2000
1215,1215,0.1753463850000001,3392.0208865273585,250,2000
1216,1216,0.17545678799999997,3392.0208865273585,250,2000
1217,1217,0.17556651200000006,3392.0208865273585,250,2000
1218,1218,0.17568198999999995,3392.0208865273585,250,2000
1219,1219,0.17584762899999995,3291.394781372259,250,2000
1220,1220,0.17596124000000013,3291.394781372259,250,2000
1221,1221,0.176076283,3291.394781372259,250,2000
1222,1222,0.1761920720000001,3291.394781372259,250,2000
1223,1223,0.1763073690000001,3291.394781372259,250,2000
1224,1224,0.1764645330000001,3069.5591575892117,250,2000
1225,1225,0.17657614899999996,3069.5591575892117,250,2000
1226,1226,0.17668775400000003,3069.5591575892117,250,2000
1227,1227,0.17680545199999997,3069.5591575892117,250,2000
1228,1228,0.1769177260000001,3069.5591575892117,250,2000
1229,1229,0.17704651000000005,3069.5591575892117,250,2000
1230,1230,0.17717652400000006,3069.5591575892117,250,2000
1231,1231,0.17740726699999998,3069.5591575892117,250,2000
1232,1232,0.177540928,3069.5591575892117,250,2000
1233,1233,0.17788199400000004,3069.5591575892117,250,2000
1234,1234,0.1781613740000001,3069.5591575892117,250,2000
1235,1235,0.17831988500000007,3069.5591575892117,250,2000
1236,1236,0.17843575600000006,3069.5591575892117,250,2000
1237,1237,0.17855148599999993,3069.5591575892117,250,2000
1238,1238,0.17871317100000006,2986.137457190081,250,2000
1239,1239,0.17885405,2986.137457190081,250,2000
1240,1240,0.17902835000000006,2986.137457190081,250,2000
1241,1241,0.17918605100000007,2986.137457190081,250,2000
1242,1242,0.17929981099999992,2986.137457190081,250,2000
1243,1243,0.179417508,2986.137457190081,250,2000
1244,1244,0.17952833099999999,2986.137457190081,250,2000
1245,1245,0.17963840600000003,2986.137457190081,250,2000
1246,1246,0.17974787400000003,2986.137457190081,250,2000
1247,1247,0.17985951600000005,2986.137457190081,250,2000
1248,1248,0.17997209200000008,2986.137457190081,250,2000
1249,1249,0.18008277800000005,2986.137457190081,250,2000
1250,1250,0.18019391800000006,2986.137457190081,250,2000
1251,1251,0.180304939,2986.137457190081,250,2000
1252,1252,0.18041547300000005,2986.137457190081,250,2000
1253,1253,0.18052578799999996,2986.137457190081,250,2000
1254,1254,0.180635412,2986.137457190081,250,2000
1255,1255,0.18079342200000004,2911.1053153777907,250,2000
1256,1256,0.1809655189999999,2911.1053153777907,250,2000
1257,1257,0.18107869500000007,2911.1053153777907,250,2000
1258,1258,0.1811904070000001,2911.1053153777907,250,2000
1259,1259,0.1813580560000001,2926.9512456371685,250,2000
1260,1260,0.181469616,2926.9512456371685,250,2000
1261,1261,0.18157998799999997,2926.9512456371685,250,2000
1262,1262,0.18169047700000007,2926.9512456371685,250,2000
1263,1263,0.18180122399999998,2926.9512456371685,250,2000
1264,1264,0.19632831100000003,2926.9512456371685,250,2000
1265,1265,0.19648412199999998,2926.9512456371685,250,2000
1266,1266,0.19665030100000003,2926.9512456371685,250,2000
1267,1267,0.19678706099999999,2926.9512456371685,250,2000
1268,1268,0.19691682900000007,2926.9512456371685,250,2000
1269,1269,0.19704337699999996,2926.9512456371685,250,2000
1270,1270,0.19729561500000004,2926.9512456371685,250,2000
1271,1271,0.1975440639999999,3088.2085987784394,250,2000
1272,1272,0.19767025399999993,3088.2085987784394,250,2000
1273,1273,0.19791322499999997,3088.2085987784394,250,2000
1274,1274,0.198245483,3088.2085987784394,250,2000
1275,1275,0.19848441399999994,3088.2085987784394,250,2000
1276,1276,0.19861379699999993,3088.2085987784394,250,2000
1277,1277,0.1987352149999999,3088.2085987784394,250,2000
1278,1278,0.19885299499999998,3088.2085987784394,250,2000
1279,1279,0.19897027600000006,3088.2085987784394,250,2000
1280,1280,0.19908657100000005,3088.2085987784394,250,2000
1281,1281,0.19920143499999998,3088.2085987784394,250,2000
1282,1282,0.19931733299999999,3088.2085987784394,250,2000
1283,1283,0.19960814999999998,3088.2085987784394,250,2000
1284,1284,0.19974705699999995,3088.2085987784394,250,2000
1285,1285,0.199874447,3088.2085987784394,250,2000
1286,1286,0.20000569699999993,3088.2085987784394,250,2000
1287,1287,0.20012608700000012,3088.2085987784394,250,2000
1288,1288,0.20024394300000004,3088.2085987784394,250,2000
1289,1289,0.20036249800000006,3088.2085987784394,250,2000
1290,1290,0.20048187100000003,3088.2085987784394,250,2000
1291,1291,0.20060003299999996,3088.2085987784394,250,2000
1292,1292,0.20071510300000006,3088.2085987784394,250,2000
1293,1293,0.20104155,3088.2085987784394,250,2000
1294,1294,0.20131036299999994,2921.0566348736133,250,2000
1295,1295,0.20152142900000003,2912.577489609471,250,2000
1296,1296,0.20165173999999997,2912.577489609471,250,2000
1297,1297,0.2017710020000001,2912.577489609471,250,2000
1298,1298,0.20189394299999996,2912.577489609471,250,2000
1299,1299,0.2021451110000001,2947.420464448979,250,2000
1300,1300,0.20230906299999996,2938.0657689452814,250,2000
1301,1301,0.2024260499999999,2938.0657689452814,250,2000
1302,1302,0.20254215799999997,2938.0657689452814,250,2000
1303,1303,0.20265632900000008,2938.0657689452814,250,2000
1304,1304,0.202835541,2938.0657689452814,250,2000
1305,1305,0.20300280400000004,2938.0657689452814,250,2000
1306,1306,0.2031191430000001,2938.0657689452814,250,2000
1307,1307,0.203233663,2938.0657689452814,250,2000
1308,1308,0.20334990800000008,2938.0657689452814,250,2000
1309,1309,0.20346472700000007,2938.0657689452814,250,2000
1310,1310,0.20357862300000007,2938.0657689452814,250,2000
1311,1311,0.20374454400000008,2942.8366794303934,250,2000
1312,1312,0.20385941799999996,2942.8366794303934,250,2000
1313,1313,0.20397499899999993,2942.8366794303934,250,2000
1314,1314,0.2040903650000001,2942.8366794303934,250,2000
1315,1315,0.20420618700000004,2942.8366794303934,250,2000
1316,1316,0.20432271999999996,2942.8366794303934,250,2000
1317,1317,0.2044393310000001,2942.8366794303934,250,2000
1318,1318,0.20463235400000013,2954.626816664801,250,2000
1319,1319,0.20478701499999996,2954.626816664801,250,2000
1320,1320,0.20492385200000007,2954.626816664801,250,2000
1321,1321,0.2050581039999999,2954.626816664801,250,2000
1322,1322,0.20525181399999992,2944.965527834534,250,2000
1323,1323,0.2053868110000001,2944.965527834534,250,2000
1324,1324,0.20566025300000002,2944.965527834534,250,2000
1325,1325,0.20603644899999995,2944.965527834534,250,2000
1326,1326,0.2062423900000001,2944.965527834534,250,2000
1327,1327,0.20654735700000004,2944.965527834534,250,2000
1328,1328,0.20671450200000008,2944.965527834534,250,2000
1329,1329,0.20693238199999997,2944.965527834534,250,2000
1330,1330,0.20709960500000002,2944.965527834534,250,2000
1331,1331,0.20725496900000007,2944.965527834534,250,2000
1332,1332,0.20741050799999994,2944.965527834534,250,2000
1333,1333,0.20756200600000008,2944.965527834534,250,2000
1334,1334,0.20772410000000008,2944.965527834534,250,2000
1335,1335,0.20788198600000007,2944.965527834534,250,2000
1336,1336,0.20823815599999995,2944.965527834534,250,2000
1337,1337,0.2083947180000001,2944.965527834534,250,2000
1338,1338,0.20852040699999996,2944.965527834534,250,2000
1339,1339,0.2086455920000001,2944.965527834534,250,2000
1340,1340,0.208776058,2944.965527834534,250,2000
1341,1341,0.20896467500000004,2841.176407654711,250,2000
1342,1342,0.20909248600000008,2841.176407654711,250,2000
1343,1343,0.2092107350000001,2841.176407654711,250,2000
1344,1344,0.20933419200000003,2841.176407654711,250,2000
1345,1345,0.2094540840000001,2841.176407654711,250,2000
1346,1346,0.20957210799999992,2841.176407654711,250,2000
1347,1347,0.2096895110000001,2841.176407654711,250,2000
1348,1348,0.20980607400000006,2841.176407654711,250,2000
1349,1349,0.20992500700000005,2841.176407654711,250,2000
1350,1350,0.21008143600000007,2841.176407654711,250,2000
1351,1351,0.21030034399999997,2890.9118892647757,250,2000
1352,1352,0.2104182080000001,2890.9118892647757,250,2000
1353,1353,0.2105358180000001,2890.9118892647757,250,2000
1354,1354,0.2106530259999999,2890.9118892647757,250,2000
1355,1355,0.21076933199999992,2890.9118892647757,250,2000
1356,1356,0.210937806,2898.1052074932754,250,2000
1357,1357,0.211061006,2898.1052074932754,250,2000
1358,1358,0.21123669199999995,2926.0787014494604,250,2000
1359,1359,0.2113558820000001,2926.0787014494604,250,2000
1360,1360,0.21147369900000013,2926.0787014494604,250,2000
1361,1361,0.21159464799999994,2926.0787014494604,250,2000
1362,1362,0.21171142200000004,2926.0787014494604,250,2000
