,Iteration,Time,Fitness,Temperature,max_iters
1177,1177,0.0725486019999999,30.0,10,1200
1178,1178,0.07261054599999994,30.0,10,1200
1179,1179,0.07267188700000005,28.0,10,1200
1180,1180,0.07273456300000003,28.0,10,1200
1181,1181,0.072797169,28.0,10,1200
1182,1182,0.07285947199999998,24.0,10,1200
1183,1183,0.0729210979999999,24.0,10,1200
1184,1184,0.07296847900000003,24.0,10,1200
1185,1185,0.07303098100000005,24.0,10,1200
1186,1186,0.07309348699999996,24.0,10,1200
1187,1187,0.07314019299999996,24.0,10,1200
1188,1188,0.07318837999999994,24.0,10,1200
1189,1189,0.07325174700000003,24.0,10,1200
1190,1190,0.07331497399999987,24.0,10,1200
1191,1191,0.07337521899999988,25.0,10,1200
1192,1192,0.07343860699999993,25.0,10,1200
1193,1193,0.07350149199999989,25.0,10,1200
1194,1194,0.07355011,25.0,10,1200
1195,1195,0.07361415599999988,25.0,10,1200
1196,1196,0.07367575999999998,28.0,10,1200
1197,1197,0.07374115000000003,28.0,10,1200
1198,1198,0.07379113500000001,28.0,10,1200
1199,1199,0.07385487599999996,28.0,10,1200
1200,1200,0.07391574299999992,29.0,10,1200
1201,1201,0.07398079300000004,29.0,10,1200
1202,1202,0.0740288979999999,29.0,10,1200
1203,1203,0.07409289199999991,29.0,10,1200
1204,1204,0.07418528000000002,29.0,10,1200
1205,1205,0.07426762399999998,29.0,10,1200
1206,1206,0.07436329499999994,29.0,10,1200
1207,1207,0.07442992199999998,29.0,10,1200
1208,1208,0.08492024799999998,29.0,10,1200
1209,1209,0.08498152999999986,29.0,10,1200
1210,1210,0.08505234399999995,29.0,10,1200
1211,1211,0.08514960399999993,29.0,10,1200
1212,1212,0.08524051899999985,29.0,10,1200
1213,1213,0.0853258429999999,29.0,10,1200
1214,1214,0.0853915919999999,29.0,10,1200
1215,1215,0.08545671799999988,29.0,10,1200
1216,1216,0.08550693799999998,29.0,10,1200
1217,1217,0.08557203000000002,29.0,10,1200
1218,1218,0.08563705700000002,28.0,10,1200
1219,1219,0.08568646300000005,28.0,10,1200
1220,1220,0.08575235400000003,28.0,10,1200
1221,1221,0.08581320199999998,29.0,10,1200
1222,1222,0.08587784600000004,29.0,10,1200
1223,1223,0.08594225099999986,29.0,10,1200
1224,1224,0.08599132300000001,29.0,10,1200
1225,1225,0.08603991999999994,29.0,10,1200
1226,1226,0.08610319799999999,29.0,10,1200
1227,1227,0.08615290099999995,29.0,10,1200
1228,1228,0.08625172799999992,29.0,10,1200
1229,1229,0.08630066699999994,29.0,10,1200
1230,1230,0.0863497849999999,29.0,10,1200
1231,1231,0.08639822900000005,29.0,10,1200
1232,1232,0.08646244099999989,29.0,10,1200
1233,1233,0.08652436899999993,33.0,10,1200
1234,1234,0.08657513400000005,33.0,10,1200
1235,1235,0.08663948899999996,33.0,10,1200
1236,1236,0.08668881599999989,33.0,10,1200
1237,1237,0.08673825599999985,33.0,10,1200
1238,1238,0.08679906599999998,34.0,10,1200
1239,1239,0.086848598,34.0,10,1200
1240,1240,0.08689834899999993,34.0,10,1200
1241,1241,0.086947428,34.0,10,1200
1242,1242,0.08699709299999991,34.0,10,1200
1243,1243,0.08704813899999997,34.0,10,1200
1244,1244,0.0871144989999999,34.0,10,1200
1245,1245,0.08716429000000003,34.0,10,1200
1246,1246,0.08721329699999991,34.0,10,1200
1247,1247,0.08726246699999995,34.0,10,1200
1248,1248,0.0873116759999999,34.0,10,1200
1249,1249,0.08736104499999997,34.0,10,1200
1250,1250,0.08741231499999991,34.0,10,1200
1251,1251,0.08746344799999983,34.0,10,1200
1252,1252,0.08751447199999984,34.0,10,1200
1253,1253,0.08756798499999996,34.0,10,1200
1254,1254,0.08761802799999985,34.0,10,1200
1255,1255,0.08768268899999998,34.0,10,1200
1256,1256,0.08773266700000004,34.0,10,1200
1257,1257,0.08778244899999987,34.0,10,1200
1258,1258,0.08783191999999995,34.0,10,1200
1259,1259,0.08789742,34.0,10,1200
1260,1260,0.08794789700000005,34.0,10,1200
1261,1261,0.08801377899999996,34.0,10,1200
1262,1262,0.08813328200000003,34.0,10,1200
1263,1263,0.08823322499999997,34.0,10,1200
1264,1264,0.08828456600000001,34.0,10,1200
1265,1265,0.08835041700000001,34.0,10,1200
1266,1266,0.08841633299999985,34.0,10,1200
1267,1267,0.08846723300000003,34.0,10,1200
1268,1268,0.08853608299999993,34.0,10,1200
1269,1269,0.088586732,34.0,10,1200
1270,1270,0.08863684499999991,34.0,10,1200
1271,1271,0.08868663099999985,34.0,10,1200
1272,1272,0.08873649699999997,34.0,10,1200
1273,1273,0.0887869939999999,34.0,10,1200
1274,1274,0.08885258499999993,34.0,10,1200
1275,1275,0.08891837099999989,34.0,10,1200
1276,1276,0.08896938099999985,34.0,10,1200
1277,1277,0.08901968800000004,34.0,10,1200
1278,1278,0.08907377999999988,34.0,10,1200
1279,1279,0.08922662399999992,34.0,10,1200
1280,1280,0.08932811099999993,35.0,10,1200
1281,1281,0.08939697499999988,35.0,10,1200
1282,1282,0.08950198200000004,35.0,10,1200
1283,1283,0.08958737099999992,35.0,10,1200
1284,1284,0.08970364699999989,35.0,10,1200
1285,1285,0.08975592099999985,35.0,10,1200
1286,1286,0.08980753399999997,35.0,10,1200
1287,1287,0.08987377899999993,35.0,10,1200
1288,1288,0.08992499599999992,35.0,10,1200
1289,1289,0.08997595299999994,35.0,10,1200
1290,1290,0.09002713399999984,35.0,10,1200
1291,1291,0.09007858299999993,35.0,10,1200
1292,1292,0.09013040299999986,35.0,10,1200
1293,1293,0.09018189399999987,35.0,10,1200
1294,1294,0.090233491,35.0,10,1200
1295,1295,0.09030016499999993,35.0,10,1200
1296,1296,0.09035235500000005,35.0,10,1200
1297,1297,0.09040426999999984,35.0,10,1200
1298,1298,0.09045575599999989,35.0,10,1200
1299,1299,0.09050696999999985,35.0,10,1200
1300,1300,0.09055844299999993,35.0,10,1200
1301,1301,0.09060956299999989,35.0,10,1200
1302,1302,0.09067277299999987,36.0,10,1200
1303,1303,0.09072493100000001,36.0,10,1200
1304,1304,0.09077687499999998,36.0,10,1200
1305,1305,0.09082838599999987,36.0,10,1200
1306,1306,0.09088108399999983,36.0,10,1200
1307,1307,0.09093296999999989,36.0,10,1200
1308,1308,0.10145803099999995,36.0,10,1200
1309,1309,0.10152320699999984,36.0,10,1200
1310,1310,0.10157899199999987,36.0,10,1200
1311,1311,0.10163347499999986,36.0,10,1200
1312,1312,0.10173434799999992,36.0,10,1200
1313,1313,0.10181767099999983,36.0,10,1200
1314,1314,0.10189345299999997,36.0,10,1200
1315,1315,0.101947958,36.0,10,1200
1316,1316,0.10200112199999989,36.0,10,1200
1317,1317,0.10207885299999986,36.0,10,1200
1318,1318,0.10215622400000002,36.0,10,1200
1319,1319,0.102210146,36.0,10,1200
1320,1320,0.10226260899999984,36.0,10,1200
1321,1321,0.10231488300000002,36.0,10,1200
1322,1322,0.10236862000000002,36.0,10,1200
1323,1323,0.10242074400000001,36.0,10,1200
1324,1324,0.10247241399999996,36.0,10,1200
1325,1325,0.10252328499999996,36.0,10,1200
1326,1326,0.10257437999999985,36.0,10,1200
1327,1327,0.10262523599999995,36.0,10,1200
1328,1328,0.10269179100000003,35.0,10,1200
1329,1329,0.10274481299999993,35.0,10,1200
1330,1330,0.10281614599999989,35.0,10,1200
1331,1331,0.10286988399999997,35.0,10,1200
1332,1332,0.10292236300000002,35.0,10,1200
1333,1333,0.10297511299999984,35.0,10,1200
1334,1334,0.10302751300000001,35.0,10,1200
1335,1335,0.10307882299999993,35.0,10,1200
1336,1336,0.10313053999999999,35.0,10,1200
1337,1337,0.10318207299999993,35.0,10,1200
1338,1338,0.10323591499999996,35.0,10,1200
1339,1339,0.10328954599999984,35.0,10,1200
1340,1340,0.1033420679999999,35.0,10,1200
1341,1341,0.10339381099999989,35.0,10,1200
1342,1342,0.10344575700000003,35.0,10,1200
1343,1343,0.10349709299999987,35.0,10,1200
1344,1344,0.10354853500000005,35.0,10,1200
1345,1345,0.10360023099999993,35.0,10,1200
1346,1346,0.10365135299999984,35.0,10,1200
1347,1347,0.10370261099999989,35.0,10,1200
1348,1348,0.10375466499999986,35.0,10,1200
1349,1349,0.10382240899999995,35.0,10,1200
1350,1350,0.10387480299999985,35.0,10,1200
1351,1351,0.10392865500000004,35.0,10,1200
1352,1352,0.10398061000000003,35.0,10,1200
1353,1353,0.10403283299999999,35.0,10,1200
1354,1354,0.1040967559999999,36.0,10,1200
1355,1355,0.10414937199999996,36.0,10,1200
1356,1356,0.10420280699999984,36.0,10,1200
1357,1357,0.10425553899999995,36.0,10,1200
1358,1358,0.10431190299999993,36.0,10,1200
1359,1359,0.10436493300000005,36.0,10,1200
1360,1360,0.10441714300000005,36.0,10,1200
1361,1361,0.10446921099999984,36.0,10,1200
1362,1362,0.10452120300000001,36.0,10,1200
1363,1363,0.10458837899999995,36.0,10,1200
1364,1364,0.10464107999999994,36.0,10,1200
1365,1365,0.10469428999999986,36.0,10,1200
1366,1366,0.10474748199999984,36.0,10,1200
1367,1367,0.10479982799999998,36.0,10,1200
1368,1368,0.10485270999999985,36.0,10,1200
1369,1369,0.10490558899999991,36.0,10,1200
1370,1370,0.1049579599999999,36.0,10,1200
1371,1371,0.10501019499999997,36.0,10,1200
1372,1372,0.10506295099999985,36.0,10,1200
1373,1373,0.10511519300000005,36.0,10,1200
1374,1374,0.10516751199999996,36.0,10,1200
1375,1375,0.10523514599999984,36.0,10,1200
1376,1376,0.10528800599999988,36.0,10,1200
1377,1377,0.10534066099999984,36.0,10,1200
1378,1378,0.10539279999999995,36.0,10,1200
1379,1379,0.10544465799999991,36.0,10,1200
1380,1380,0.105541667,36.0,10,1200
1381,1381,0.10562868799999992,36.0,10,1200
1382,1382,0.10569016799999997,36.0,10,1200
1383,1383,0.10574557399999995,36.0,10,1200
1384,1384,0.10580059799999986,36.0,10,1200
1385,1385,0.10585422700000002,36.0,10,1200
1386,1386,0.10590868399999986,36.0,10,1200
1387,1387,0.10596366699999993,36.0,10,1200
1388,1388,0.10601724199999984,36.0,10,1200
1389,1389,0.1060714089999999,36.0,10,1200
1390,1390,0.10614710399999994,37.0,10,1200
1391,1391,0.10623673600000005,37.0,10,1200
1392,1392,0.10631083900000005,37.0,10,1200
1393,1393,0.10636930799999988,37.0,10,1200
1394,1394,0.10642434699999992,37.0,10,1200
1395,1395,0.10647894299999994,37.0,10,1200
1396,1396,0.10658847699999985,37.0,10,1200
1397,1397,0.10666940199999986,37.0,10,1200
1398,1398,0.10672965199999984,37.0,10,1200
1399,1399,0.10678611699999996,37.0,10,1200
1400,1400,0.10684108499999989,37.0,10,1200
1401,1401,0.10689658499999988,37.0,10,1200
1402,1402,0.106953297,37.0,10,1200
1403,1403,0.1070087609999999,37.0,10,1200
1404,1404,0.10706343499999993,37.0,10,1200
1405,1405,0.10711741200000002,37.0,10,1200
1406,1406,0.10717024399999997,37.0,10,1200
1407,1407,0.10722343499999987,37.0,10,1200
1408,1408,0.11875194099999997,37.0,10,1200
1409,1409,0.11881653999999986,37.0,10,1200
1410,1410,0.11887452200000004,37.0,10,1200
1411,1411,0.11893098300000005,37.0,10,1200
1412,1412,0.11898662599999987,37.0,10,1200
1413,1413,0.11904193299999988,37.0,10,1200
1414,1414,0.11909601999999997,37.0,10,1200
1415,1415,0.11915003199999985,37.0,10,1200
1416,1416,0.11920473099999995,37.0,10,1200
1417,1417,0.11925940899999987,37.0,10,1200
1418,1418,0.11931478899999992,37.0,10,1200
1419,1419,0.11937029799999999,37.0,10,1200
1420,1420,0.11942542499999997,37.0,10,1200
1421,1421,0.119489293,37.0,10,1200
1422,1422,0.11955151999999991,37.0,10,1200
1423,1423,0.11961225099999995,37.0,10,1200
1424,1424,0.11967389299999986,37.0,10,1200
1425,1425,0.11973799100000004,37.0,10,1200
1426,1426,0.11979832999999984,37.0,10,1200
1427,1427,0.11985767699999994,37.0,10,1200
1428,1428,0.11991928299999999,37.0,10,1200
1429,1429,0.11998069199999994,37.0,10,1200
1430,1430,0.12004455699999994,37.0,10,1200
1431,1431,0.12015475999999992,37.0,10,1200
1432,1432,0.12024091299999995,37.0,10,1200
1433,1433,0.12033954199999997,37.0,10,1200
1434,1434,0.12042517899999994,37.0,10,1200
1435,1435,0.1204838479999999,37.0,10,1200
1436,1436,0.12054217,37.0,10,1200
1437,1437,0.12060445899999994,37.0,10,1200
1438,1438,0.12066630799999989,37.0,10,1200
1439,1439,0.12072569999999994,37.0,10,1200
1440,1440,0.12078338300000002,37.0,10,1200
1441,1441,0.12097509499999992,37.0,10,1200
1442,1442,0.12104890899999998,37.0,10,1200
1443,1443,0.12110961999999992,37.0,10,1200
1444,1444,0.12116760599999998,37.0,10,1200
1445,1445,0.12122869400000003,37.0,10,1200
1446,1446,0.12129108300000002,37.0,10,1200
1447,1447,0.12135483199999997,37.0,10,1200
1448,1448,0.12141876500000004,37.0,10,1200
1449,1449,0.12147782900000004,37.0,10,1200
1450,1450,0.12153532999999994,37.0,10,1200
1451,1451,0.12159071799999999,37.0,10,1200
1452,1452,0.12164545299999996,37.0,10,1200
1453,1453,0.12170004700000003,37.0,10,1200
1454,1454,0.12175589399999986,37.0,10,1200
1455,1455,0.12181153600000005,37.0,10,1200
1456,1456,0.1218665699999999,37.0,10,1200
1457,1457,0.12192391800000002,37.0,10,1200
1458,1458,0.121983175,37.0,10,1200
1459,1459,0.12211093699999997,37.0,10,1200
1460,1460,0.12231347999999986,37.0,10,1200
1461,1461,0.12241745299999995,37.0,10,1200
1462,1462,0.12249795299999988,37.0,10,1200
1463,1463,0.12263331099999997,37.0,10,1200
1464,1464,0.122795494,37.0,10,1200
1465,1465,0.12286499699999998,37.0,10,1200
1466,1466,0.1229477109999999,37.0,10,1200
1467,1467,0.12302371599999984,37.0,10,1200
1468,1468,0.12308174100000002,37.0,10,1200
1469,1469,0.1231378809999999,37.0,10,1200
1470,1470,0.1231939769999999,37.0,10,1200
1471,1471,0.12325174100000003,37.0,10,1200
1472,1472,0.12331028899999996,37.0,10,1200
1473,1473,0.12336765599999988,37.0,10,1200
1474,1474,0.12342607800000005,37.0,10,1200
1475,1475,0.12348483199999993,37.0,10,1200
1476,1476,0.12354259099999987,37.0,10,1200
1477,1477,0.12360052200000005,37.0,10,1200
1478,1478,0.12365743499999993,37.0,10,1200
1479,1479,0.12371374400000001,37.0,10,1200
1480,1480,0.12377126399999994,37.0,10,1200
1481,1481,0.12382866599999987,37.0,10,1200
1482,1482,0.12388513599999995,37.0,10,1200
1483,1483,0.12394131099999983,37.0,10,1200
1484,1484,0.12399674900000002,37.0,10,1200
1485,1485,0.12405223899999984,37.0,10,1200
1486,1486,0.12410732000000002,37.0,10,1200
1487,1487,0.1241628669999999,37.0,10,1200
1488,1488,0.124218422,37.0,10,1200
1489,1489,0.12427530299999989,37.0,10,1200
1490,1490,0.12433292200000001,37.0,10,1200
1491,1491,6.878799999987528e-05,27.0,25,1200
1492,1492,0.011473670999999852,25.0,25,1200
1493,1493,0.01153388699999991,24.0,25,1200
1494,1494,0.011587803999999924,24.0,25,1200
1495,1495,0.011641385999999976,4.0,25,1200
1496,1496,0.01168957100000001,5.0,25,1200
1497,1497,0.011741369999999973,3.0,25,1200
1498,1498,0.011790285999999872,24.0,25,1200
1499,1499,0.011826679999999978,24.0,25,1200
1500,1500,0.011878941999999837,24.0,25,1200
1501,1501,0.01191452599999998,24.0,25,1200
1502,1502,0.01196562000000001,4.0,25,1200
1503,1503,0.012013859999999932,5.0,25,1200
1504,1504,0.012063865999999868,4.0,25,1200
1505,1505,0.012114823999999969,4.0,25,1200
1506,1506,0.012165478000000007,4.0,25,1200
1507,1507,0.01221593199999993,4.0,25,1200
1508,1508,0.012264455999999813,24.0,25,1200
1509,1509,0.01231527599999982,24.0,25,1200
1510,1510,0.012366463999999855,24.0,25,1200
1511,1511,0.012414351999999962,27.0,25,1200
1512,1512,0.012449369999999904,27.0,25,1200
1513,1513,0.012501049999999791,27.0,25,1200
1514,1514,0.012552315999999841,27.0,25,1200
1515,1515,0.012603403999999818,27.0,25,1200
1516,1516,0.012653958999999881,27.0,25,1200
1517,1517,0.01270507799999998,25.0,25,1200
1518,1518,0.012756423999999988,25.0,25,1200
1519,1519,0.012807447999999999,25.0,25,1200
1520,1520,0.012858808999999916,25.0,25,1200
1521,1521,0.012909777999999816,25.0,25,1200
1522,1522,0.012960631999999972,25.0,25,1200
1523,1523,0.012996508999999934,25.0,25,1200
1524,1524,0.013048059999999806,25.0,25,1200
1525,1525,0.013099482999999967,24.0,25,1200
1526,1526,0.013150463999999973,23.0,25,1200
1527,1527,0.013202213999999879,23.0,25,1200
1528,1528,0.013250464999999823,24.0,25,1200
1529,1529,0.013301971999999829,24.0,25,1200
1530,1530,0.013353734999999922,23.0,25,1200
1531,1531,0.01340526299999989,23.0,25,1200
1532,1532,0.013453763999999868,24.0,25,1200
1533,1533,0.013505498999999865,24.0,25,1200
1534,1534,0.013557347999999969,24.0,25,1200
1535,1535,0.013609530999999953,24.0,25,1200
1536,1536,0.013658059999999805,25.0,25,1200
1537,1537,0.013709152999999974,24.0,25,1200
1538,1538,0.013761484999999851,24.0,25,1200
1539,1539,0.013812855999999929,24.0,25,1200
1540,1540,0.013864993999999964,23.0,25,1200
1541,1541,0.013913686999999841,24.0,25,1200
1542,1542,0.013965575999999924,24.0,25,1200
1543,1543,0.014018121999999966,3.0,25,1200
1544,1544,0.014066948999999829,23.0,25,1200
1545,1545,0.014117874999999946,23.0,25,1200
1546,1546,0.014169154999999822,23.0,25,1200
1547,1547,0.014206129999999817,23.0,25,1200
1548,1548,0.014256277999999956,25.0,25,1200
1549,1549,0.01430862899999985,5.0,25,1200
1550,1550,0.014358502999999967,25.0,25,1200
1551,1551,0.014409147999999927,25.0,25,1200
1552,1552,0.014456736999999942,28.0,25,1200
1553,1553,0.014507750999999791,27.0,25,1200
1554,1554,0.014558943999999796,24.0,25,1200
1555,1555,0.014607217000000006,27.0,25,1200
1556,1556,0.014657155999999949,27.0,25,1200
1557,1557,0.014708542999999796,27.0,25,1200
1558,1558,0.014744740999999895,27.0,25,1200
1559,1559,0.014841688999999825,27.0,25,1200
1560,1560,0.014900757999999792,27.0,25,1200
1561,1561,0.014959334999999907,25.0,25,1200
1562,1562,0.014999039999999964,25.0,25,1200
1563,1563,0.015053371999999898,25.0,25,1200
1564,1564,0.015106663999999936,25.0,25,1200
1565,1565,0.015158689999999808,24.0,25,1200
1566,1566,0.015210721999999954,4.0,25,1200
1567,1567,0.015261807999999988,4.0,25,1200
1568,1568,0.015312686999999991,3.0,25,1200
1569,1569,0.01536038999999989,5.0,25,1200
1570,1570,0.015433523000000005,5.0,25,1200
1571,1571,0.015550928999999991,5.0,25,1200
1572,1572,0.015588271999999792,5.0,25,1200
1573,1573,0.01564036499999988,5.0,25,1200
1574,1574,0.015691203999999903,5.0,25,1200
1575,1575,0.015742987999999958,5.0,25,1200
1576,1576,0.015795344999999905,5.0,25,1200
1577,1577,0.015846313999999806,5.0,25,1200
1578,1578,0.015898085999999978,3.0,25,1200
1579,1579,0.015949127999999924,3.0,25,1200
1580,1580,0.016000610999999942,3.0,25,1200
1581,1581,0.01605229099999983,3.0,25,1200
1582,1582,0.016103682000000008,3.0,25,1200
1583,1583,0.016152005999999997,4.0,25,1200
1584,1584,0.016203103999999913,3.0,25,1200
1585,1585,0.0162525899999999,23.0,25,1200
1586,1586,0.016289371999999913,23.0,25,1200
1587,1587,0.016340445999999842,24.0,25,1200
1588,1588,0.016392941999999966,24.0,25,1200
1589,1589,0.016430170999999882,24.0,25,1200
1590,1590,0.016482378999999936,24.0,25,1200
1591,1591,0.016535549999999954,24.0,25,1200
1592,1592,0.02921346399999991,24.0,25,1200
1593,1593,0.029277883999999865,24.0,25,1200
1594,1594,0.02933174999999988,25.0,25,1200
1595,1595,0.029515282999999837,24.0,25,1200
1596,1596,0.029574590999999817,26.0,25,1200
1597,1597,0.029635111999999797,26.0,25,1200
1598,1598,0.029694833999999837,25.0,25,1200
1599,1599,0.029754099999999895,23.0,25,1200
1600,1600,0.0298127829999999,23.0,25,1200
1601,1601,0.029867004999999835,24.0,25,1200
1602,1602,0.02992490499999989,25.0,25,1200
1603,1603,0.02998333799999986,26.0,25,1200
1604,1604,0.03004113899999994,24.0,25,1200
1605,1605,0.03008458699999994,24.0,25,1200
1606,1606,0.030131221999999847,24.0,25,1200
1607,1607,0.030190432999999794,24.0,25,1200
1608,1608,0.030248369999999802,24.0,25,1200
1609,1609,0.0303024799999998,24.0,25,1200
1610,1610,0.030382452000000004,24.0,25,1200
1611,1611,0.03042655899999991,24.0,25,1200
1612,1612,0.030487647999999812,24.0,25,1200
1613,1613,0.030602939999999856,23.0,25,1200
1614,1614,0.030677976999999856,24.0,25,1200
1615,1615,0.030740078999999865,24.0,25,1200
1616,1616,0.0308214,24.0,25,1200
1617,1617,0.03087482099999983,26.0,25,1200
1618,1618,0.030929924999999914,26.0,25,1200
1619,1619,0.030984650999999808,26.0,25,1200
1620,1620,0.031036288999999995,28.0,25,1200
1621,1621,0.031090679999999926,27.0,25,1200
1622,1622,0.031145423999999977,27.0,25,1200
1623,1623,0.031199181999999936,25.0,25,1200
1624,1624,0.031252873999999986,25.0,25,1200
1625,1625,0.031306035999999926,25.0,25,1200
1626,1626,0.03135912899999993,25.0,25,1200
1627,1627,0.031398469999999845,25.0,25,1200
1628,1628,0.03145401399999992,25.0,25,1200
1629,1629,0.031508977999999965,25.0,25,1200
1630,1630,0.03156231499999995,24.0,25,1200
1631,1631,0.031601722,24.0,25,1200
1632,1632,0.0316552579999998,24.0,25,1200
1633,1633,0.03169369199999994,24.0,25,1200
1634,1634,0.031748575999999806,24.0,25,1200
1635,1635,0.03180241799999983,24.0,25,1200
1636,1636,0.031853095,25.0,25,1200
1637,1637,0.03190629399999989,23.0,25,1200
1638,1638,0.03195834499999983,25.0,25,1200
1639,1639,0.03199863599999997,25.0,25,1200
1640,1640,0.0320551,24.0,25,1200
1641,1641,0.03211732899999986,24.0,25,1200
1642,1642,0.03217838799999995,24.0,25,1200
1643,1643,0.03224199399999983,24.0,25,1200
1644,1644,0.03230471899999987,24.0,25,1200
1645,1645,0.03236686,24.0,25,1200
1646,1646,0.03242841799999985,23.0,25,1200
1647,1647,0.03248688699999991,24.0,25,1200
1648,1648,0.03255104799999997,23.0,25,1200
1649,1649,0.03262273999999987,23.0,25,1200
1650,1650,0.03269791899999985,23.0,25,1200
1651,1651,0.03277439799999993,23.0,25,1200
1652,1652,0.03284937199999982,23.0,25,1200
1653,1653,0.032921003000000004,23.0,25,1200
1654,1654,0.03299192299999998,23.0,25,1200
1655,1655,0.033057172999999995,26.0,25,1200
1656,1656,0.033122096999999906,26.0,25,1200
1657,1657,0.033191881999999895,26.0,25,1200
1658,1658,0.0332583689999999,25.0,25,1200
1659,1659,0.03330996099999983,25.0,25,1200
1660,1660,0.033371613999999994,25.0,25,1200
1661,1661,0.03343428299999984,25.0,25,1200
1662,1662,0.033480030999999855,25.0,25,1200
1663,1663,0.03366051899999989,25.0,25,1200
1664,1664,0.03375052299999992,25.0,25,1200
1665,1665,0.033820643999999955,24.0,25,1200
1666,1666,0.03386478299999984,24.0,25,1200
1667,1667,0.0339082369999999,24.0,25,1200
1668,1668,0.03396873,25.0,25,1200
1669,1669,0.034038037999999826,25.0,25,1200
1670,1670,0.034110191999999984,25.0,25,1200
1671,1671,0.03417572499999988,26.0,25,1200
1672,1672,0.034241661999999895,25.0,25,1200
1673,1673,0.034300255,24.0,25,1200
1674,1674,0.03435466599999981,27.0,25,1200
1675,1675,0.03440612700000001,28.0,25,1200
1676,1676,0.034460428999999904,28.0,25,1200
1677,1677,0.03451490799999979,28.0,25,1200
1678,1678,0.03456589699999979,29.0,25,1200
1679,1679,0.03462030699999996,28.0,25,1200
1680,1680,0.03467776599999994,27.0,25,1200
1681,1681,0.034738165999999904,27.0,25,1200
1682,1682,0.034783469999999816,27.0,25,1200
1683,1683,0.034844443999999974,26.0,25,1200
1684,1684,0.03489045099999988,26.0,25,1200
1685,1685,0.03494832899999989,24.0,25,1200
1686,1686,0.035005900999999895,24.0,25,1200
1687,1687,0.035063485000000005,24.0,25,1200
1688,1688,0.03510526799999991,24.0,25,1200
1689,1689,0.03516258299999997,27.0,25,1200
1690,1690,0.035203697999999894,27.0,25,1200
1691,1691,0.03526036999999982,27.0,25,1200
1692,1692,0.04773382699999984,24.0,25,1200
1693,1693,0.047801693999999895,24.0,25,1200
1694,1694,0.047858104999999984,25.0,25,1200
1695,1695,0.04791704799999996,24.0,25,1200
1696,1696,0.04797417999999998,24.0,25,1200
1697,1697,0.04801604299999984,24.0,25,1200
1698,1698,0.04807517299999997,24.0,25,1200
1699,1699,0.048116351,24.0,25,1200
1700,1700,0.04817356999999989,24.0,25,1200
1701,1701,0.04822721099999994,26.0,25,1200
1702,1702,0.04828479099999994,26.0,25,1200
1703,1703,0.04834225499999989,26.0,25,1200
1704,1704,0.04840323199999985,25.0,25,1200
1705,1705,0.04846160699999991,26.0,25,1200
1706,1706,0.04854868899999998,26.0,25,1200
1707,1707,0.04862757299999987,26.0,25,1200
1708,1708,0.04868868199999987,24.0,25,1200
1709,1709,0.048743730999999846,26.0,25,1200
1710,1710,0.04880000699999987,26.0,25,1200
1711,1711,0.04885597099999983,26.0,25,1200
1712,1712,0.0489115309999999,25.0,25,1200
1713,1713,0.04895236799999991,25.0,25,1200
1714,1714,0.04900931999999991,25.0,25,1200
1715,1715,0.04906447599999986,23.0,25,1200
1716,1716,0.04912059699999993,23.0,25,1200
1717,1717,0.04917623999999998,23.0,25,1200
1718,1718,0.049228917999999844,24.0,25,1200
1719,1719,0.04926958299999984,24.0,25,1200
1720,1720,0.04932817999999983,23.0,25,1200
1721,1721,0.049387205999999795,23.0,25,1200
1722,1722,0.04942815199999995,23.0,25,1200
1723,1723,0.049502681999999965,23.0,25,1200
1724,1724,0.04962704299999987,23.0,25,1200
1725,1725,0.049726205999999884,23.0,25,1200
1726,1726,0.049806545999999896,24.0,25,1200
1727,1727,0.04986878099999981,24.0,25,1200
1728,1728,0.049927722999999924,24.0,25,1200
1729,1729,0.04998584699999986,24.0,25,1200
1730,1730,0.050040950999999945,26.0,25,1200
1731,1731,0.05009765499999985,26.0,25,1200
1732,1732,0.05015370699999999,26.0,25,1200
1733,1733,0.0502097549999998,25.0,25,1200
1734,1734,0.05026665999999991,24.0,25,1200
1735,1735,0.05032308899999993,24.0,25,1200
1736,1736,0.05037970199999986,24.0,25,1200
1737,1737,0.05043518199999997,23.0,25,1200
1738,1738,0.050488797999999946,24.0,25,1200
1739,1739,0.05054497999999996,5.0,25,1200
1740,1740,0.05060250199999983,4.0,25,1200
1741,1741,0.050656480000000004,23.0,25,1200
1742,1742,0.05070919399999996,24.0,25,1200
1743,1743,0.05076629399999999,24.0,25,1200
1744,1744,0.0508229779999998,23.0,25,1200
1745,1745,0.050880404999999795,23.0,25,1200
1746,1746,0.05093697999999991,23.0,25,1200
1747,1747,0.050990153999999954,24.0,25,1200
1748,1748,0.05103220799999986,24.0,25,1200
1749,1749,0.051089411999999834,23.0,25,1200
1750,1750,0.05114340099999981,24.0,25,1200
1751,1751,0.051185308999999846,24.0,25,1200
1752,1752,0.051238487,26.0,25,1200
1753,1753,0.05129208799999985,27.0,25,1200
1754,1754,0.05134776499999982,26.0,25,1200
1755,1755,0.051405857,26.0,25,1200
1756,1756,0.05146288499999985,25.0,25,1200
1757,1757,0.051519593999999946,25.0,25,1200
1758,1758,0.05157678099999985,24.0,25,1200
1759,1759,0.05163309499999991,24.0,25,1200
1760,1760,0.05169032699999998,24.0,25,1200
1761,1761,0.05174815399999999,24.0,25,1200
