,Iteration,Time,Fitness,Temperature,max_iters
1096,1096,0.01048996900000021,13206.691222248392,250,2000
1097,1097,0.010689554000000046,13020.713085409205,250,2000
1098,1098,0.010811339000000197,13020.713085409205,250,2000
1099,1099,0.011008854000000179,12528.008298979827,250,2000
1100,1100,0.01121178300000003,12570.140557012413,250,2000
1101,1101,0.01141529100000005,12590.267756488176,250,2000
1102,1102,0.021701612000000203,12423.43595579472,250,2000
1103,1103,0.021898196000000203,12423.43595579472,250,2000
1104,1104,0.022184815999999996,12385.527755553163,250,2000
1105,1105,0.02230844200000015,12385.527755553163,250,2000
1106,1106,0.02243006400000014,12385.527755553163,250,2000
1107,1107,0.022741775000000075,12254.0358568555,250,2000
1108,1108,0.023328181000000114,12107.45689084726,250,2000
1109,1109,0.023545833000000016,12019.734680191394,250,2000
1110,1110,0.02367621600000014,12019.734680191394,250,2000
1111,1111,0.023881254000000185,12012.688480124985,250,2000
1112,1112,0.024144895000000055,12134.385747481492,250,2000
1113,1113,0.0244067830000001,12254.738405093114,250,2000
1114,1114,0.024609214000000046,11729.093644451932,250,2000
1115,1115,0.02473183000000012,11729.093644451932,250,2000
1116,1116,0.025308505000000148,11839.969612805535,250,2000
1117,1117,0.03673710200000002,11759.59331265099,250,2000
1118,1118,0.036962801000000045,11624.946339351287,250,2000
1119,1119,0.03727546000000004,11622.926132633873,250,2000
1120,1120,0.037518072000000124,11761.473985987612,250,2000
1121,1121,0.03774834200000021,11480.125998562888,250,2000
1122,1122,0.037963816000000206,11380.74792337649,250,2000
1123,1123,0.03809539500000003,11380.74792337649,250,2000
1124,1124,0.03830736800000012,11285.319003432402,250,2000
1125,1125,0.0385231290000001,11342.54921999031,250,2000
1126,1126,0.03874910500000017,11391.56804909772,250,2000
1127,1127,0.03894678000000007,11624.839536205336,250,2000
1128,1128,0.03906438500000009,11624.839536205336,250,2000
1129,1129,0.03925581300000003,11611.557198930243,250,2000
1130,1130,0.03944703199999999,11529.82720526908,250,2000
1131,1131,0.0396412650000002,11710.485380672524,250,2000
1132,1132,0.03983111700000008,11543.492818516768,250,2000
1133,1133,0.04002081100000021,11428.864125865772,250,2000
1134,1134,0.040140046000000096,11428.864125865772,250,2000
1135,1135,0.040571087000000006,11397.12454970365,250,2000
1136,1136,0.04078408900000019,11552.445832788222,250,2000
1137,1137,0.040907019000000044,11552.445832788222,250,2000
1138,1138,0.041025811999999995,11552.445832788222,250,2000
1139,1139,0.041143628000000154,11552.445832788222,250,2000
1140,1140,0.041339217000000206,11791.615106599205,250,2000
1141,1141,0.04153529300000014,11817.505921361886,250,2000
1142,1142,0.05404131000000012,11817.505921361886,250,2000
1143,1143,0.05428864500000019,11740.689525520951,250,2000
1144,1144,0.054511702000000106,11691.792290126641,250,2000
1145,1145,0.054647895,11691.792290126641,250,2000
1146,1146,0.05486433600000007,11630.55251447864,250,2000
1147,1147,0.05500203300000006,11630.55251447864,250,2000
1148,1148,0.05530228700000017,11647.434322174286,250,2000
1149,1149,0.055433919000000165,11647.434322174286,250,2000
1150,1150,0.055652681000000204,11745.37870242708,250,2000
1151,1151,0.055782023000000125,11745.37870242708,250,2000
1152,1152,0.0559939410000001,11854.78437023835,250,2000
1153,1153,0.0562026830000002,11583.36895522401,250,2000
1154,1154,0.056329764000000004,11583.36895522401,250,2000
1155,1155,0.056589755000000075,11583.36895522401,250,2000
1156,1156,0.05682229800000016,11583.36895522401,250,2000
1157,1157,0.05696285000000012,11583.36895522401,250,2000
1158,1158,0.057097597000000055,11583.36895522401,250,2000
1159,1159,0.05731758100000017,12003.494280368132,250,2000
1160,1160,0.05753634900000004,12030.36870131751,250,2000
1161,1161,0.0577553420000001,12163.562295838356,250,2000
1162,1162,0.057885601000000175,12163.562295838356,250,2000
1163,1163,0.05809704700000018,12154.294491995293,250,2000
1164,1164,0.05831186900000018,12136.828935013365,250,2000
1165,1165,0.0584424830000001,12136.828935013365,250,2000
1166,1166,0.058663146,12125.540693467134,250,2000
1167,1167,0.07024967400000004,11780.890560842121,250,2000
1168,1168,0.070486453,12018.428943729008,250,2000
1169,1169,0.07062298200000017,12018.428943729008,250,2000
1170,1170,0.07075745700000002,12018.428943729008,250,2000
1171,1171,0.07097525700000018,11857.874877733322,250,2000
1172,1172,0.07116612600000005,11857.874877733322,250,2000
1173,1173,0.07131775800000018,11857.874877733322,250,2000
1174,1174,0.07153801000000004,11837.487443909298,250,2000
1175,1175,0.07175183900000004,11818.847657053724,250,2000
1176,1176,0.0719622940000002,11614.658536937395,250,2000
1177,1177,0.07209148300000012,11614.658536937395,250,2000
1178,1178,0.072307385,11680.580969849138,250,2000
1179,1179,0.07251798900000006,11584.009329564915,250,2000
1180,1180,0.07264829600000011,11584.009329564915,250,2000
1181,1181,0.07286186500000014,11630.911496289807,250,2000
1182,1182,0.07317025800000021,11638.824024746706,250,2000
1183,1183,0.07335387400000015,11638.824024746706,250,2000
1184,1184,0.073574378,11301.463970348486,250,2000
1185,1185,0.07383704900000021,11326.606569942616,250,2000
1186,1186,0.0740317800000001,11326.606569942616,250,2000
1187,1187,0.07417667400000005,11326.606569942616,250,2000
1188,1188,0.07431400600000004,11326.606569942616,250,2000
1189,1189,0.07453684000000016,11445.19229345718,250,2000
1190,1190,0.07475022300000012,11397.6740912708,250,2000
1191,1191,0.07496600600000014,11558.486946745512,250,2000
1192,1192,0.08705338000000018,11329.10353347318,250,2000
1193,1193,0.08720493800000018,11329.10353347318,250,2000
1194,1194,0.08743122400000014,11527.846864844169,250,2000
1195,1195,0.0875690050000002,11527.846864844169,250,2000
1196,1196,0.08778861900000012,11253.605844605741,250,2000
1197,1197,0.08792270700000016,11253.605844605741,250,2000
1198,1198,0.08814286200000021,11441.845079196648,250,2000
1199,1199,0.08827536800000013,11441.845079196648,250,2000
1200,1200,0.0884103340000002,11441.845079196648,250,2000
1201,1201,0.08864259900000016,11469.245161884612,250,2000
1202,1202,0.08886119300000006,11351.992898573137,250,2000
1203,1203,0.08907997900000009,11421.873496832155,250,2000
1204,1204,0.08929245700000021,11221.130930454974,250,2000
1205,1205,0.08950526800000014,11214.681832518942,250,2000
1206,1206,0.08963942800000013,11214.681832518942,250,2000
1207,1207,0.08977200800000018,11214.681832518942,250,2000
1208,1208,0.08999218100000017,11465.609733773466,250,2000
1209,1209,0.09032695200000007,11599.922474834859,250,2000
1210,1210,0.09071323700000011,11490.898302875485,250,2000
1211,1211,0.09085474700000007,11490.898302875485,250,2000
1212,1212,0.09099295800000018,11490.898302875485,250,2000
1213,1213,0.09113274400000004,11490.898302875485,250,2000
1214,1214,0.09126939700000003,11490.898302875485,250,2000
1215,1215,0.09140129000000008,11490.898302875485,250,2000
1216,1216,0.09161977200000004,11609.89536938375,250,2000
1217,1217,0.1032512080000001,11727.900164076007,250,2000
1218,1218,0.10352160300000013,11530.482692338865,250,2000
1219,1219,0.10366169900000011,11530.482692338865,250,2000
1220,1220,0.10388712500000019,11572.67449022588,250,2000
1221,1221,0.10411007400000005,11791.219192140594,250,2000
1222,1222,0.10432756300000001,11782.467022289098,250,2000
1223,1223,0.10446165500000015,11782.467022289098,250,2000
1224,1224,0.10459609400000014,11782.467022289098,250,2000
1225,1225,0.10481180300000004,11710.899681522671,250,2000
1226,1226,0.10503092300000016,11736.469452336503,250,2000
1227,1227,0.10516452200000015,11736.469452336503,250,2000
1228,1228,0.10529761500000001,11736.469452336503,250,2000
1229,1229,0.10551047700000016,11652.204541954376,250,2000
1230,1230,0.10564310800000021,11652.204541954376,250,2000
1231,1231,0.10585627300000011,11641.047311946268,250,2000
1232,1232,0.1062399060000001,11514.930285723414,250,2000
1233,1233,0.10639362500000016,11514.930285723414,250,2000
1234,1234,0.10653454100000004,11514.930285723414,250,2000
1235,1235,0.10667110500000021,11514.930285723414,250,2000
1236,1236,0.106810187,11514.930285723414,250,2000
1237,1237,0.10702859900000017,11168.69502334994,250,2000
1238,1238,0.10724551700000018,10976.805050287934,250,2000
1239,1239,0.10746080300000016,10965.900035793511,250,2000
1240,1240,0.10767666100000017,10628.833280174867,250,2000
1241,1241,0.10781035400000016,10628.833280174867,250,2000
1242,1242,0.12117177200000007,10461.670769402825,250,2000
1243,1243,0.12133697000000021,10461.670769402825,250,2000
1244,1244,0.12157607100000001,10176.288104395187,250,2000
1245,1245,0.12176497800000008,10176.288104395187,250,2000
1246,1246,0.12199661000000006,10146.813615706918,250,2000
1247,1247,0.12229538900000003,10161.812741700636,250,2000
1248,1248,0.12244734400000001,10161.812741700636,250,2000
1249,1249,0.12258867100000015,10161.812741700636,250,2000
1250,1250,0.12281014000000012,9718.324143414395,250,2000
1251,1251,0.12294895100000014,9718.324143414395,250,2000
1252,1252,0.12316669900000021,9582.818977571249,250,2000
1253,1253,0.12345030300000004,9487.23391333198,250,2000
1254,1254,0.12360631300000002,9487.23391333198,250,2000
1255,1255,0.12383256100000017,9343.34286728012,250,2000
1256,1256,0.12397219700000006,9343.34286728012,250,2000
1257,1257,0.12411033900000001,9343.34286728012,250,2000
1258,1258,0.1242459720000002,9343.34286728012,250,2000
1259,1259,0.12438272300000008,9343.34286728012,250,2000
1260,1260,0.12451879700000013,9343.34286728012,250,2000
1261,1261,0.12465592800000014,9343.34286728012,250,2000
1262,1262,0.12479104600000013,9343.34286728012,250,2000
1263,1263,0.12501247000000015,9445.869844121833,250,2000
1264,1264,0.12514792100000016,9445.869844121833,250,2000
1265,1265,0.12536639500000013,9407.151734803447,250,2000
1266,1266,0.12550234000000016,9407.151734803447,250,2000
1267,1267,0.13765034900000006,9407.151734803447,250,2000
1268,1268,0.1378124930000002,9407.151734803447,250,2000
1269,1269,0.137960713,9407.151734803447,250,2000
1270,1270,0.13810484700000014,9407.151734803447,250,2000
1271,1271,0.1382467140000001,9407.151734803447,250,2000
1272,1272,0.13847674500000018,9451.168066317534,250,2000
1273,1273,0.1386182090000001,9451.168066317534,250,2000
1274,1274,0.1389062040000002,9454.426885079862,250,2000
1275,1275,0.1391559550000001,9471.552456046786,250,2000
1276,1276,0.139389977,9539.60198779995,250,2000
1277,1277,0.13953376000000017,9539.60198779995,250,2000
1278,1278,0.1397561260000002,9535.328090970499,250,2000
1279,1279,0.13989545800000003,9535.328090970499,250,2000
1280,1280,0.140033815,9535.328090970499,250,2000
1281,1281,0.14017005500000002,9535.328090970499,250,2000
1282,1282,0.140472747,9457.801906592711,250,2000
1283,1283,0.1406316110000001,9457.801906592711,250,2000
1284,1284,0.1407759970000002,9457.801906592711,250,2000
1285,1285,0.14100852900000005,9523.588712915229,250,2000
1286,1286,0.1412306590000001,9404.115999512316,250,2000
1287,1287,0.1413785900000002,9404.115999512316,250,2000
1288,1288,0.14183640600000014,9404.115999512316,250,2000
1289,1289,0.14210926300000004,9404.115999512316,250,2000
1290,1290,0.14234847700000008,9330.305475273835,250,2000
1291,1291,0.14249205200000015,9330.305475273835,250,2000
1292,1292,0.1535474790000002,9330.305475273835,250,2000
1293,1293,0.15370558,9330.305475273835,250,2000
1294,1294,0.15385163800000012,9330.305475273835,250,2000
1295,1295,0.15399462400000008,9330.305475273835,250,2000
1296,1296,0.15413502,9330.305475273835,250,2000
1297,1297,0.1544520680000001,9283.829887046484,250,2000
1298,1298,0.15459454800000016,9283.829887046484,250,2000
1299,1299,0.154820301,9363.91590911928,250,2000
1300,1300,0.15504029100000016,9052.873275164136,250,2000
1301,1301,0.15517919300000016,9052.873275164136,250,2000
1302,1302,0.15531656100000002,9052.873275164136,250,2000
1303,1303,0.15564200800000005,9146.28136163512,250,2000
1304,1304,0.15578469800000017,9146.28136163512,250,2000
1305,1305,0.15592224700000012,9146.28136163512,250,2000
1306,1306,0.15605900500000014,9146.28136163512,250,2000
1307,1307,0.15619682700000004,9146.28136163512,250,2000
1308,1308,0.156419702,9187.39913085337,250,2000
1309,1309,0.1566405350000002,9088.690876526616,250,2000
1310,1310,0.1567791380000001,9088.690876526616,250,2000
1311,1311,0.15703879200000004,9088.690876526616,250,2000
1312,1312,0.15723754600000017,9088.690876526616,250,2000
1313,1313,0.15738499500000014,9088.690876526616,250,2000
1314,1314,0.1575290610000002,9088.690876526616,250,2000
1315,1315,0.15767026500000014,9088.690876526616,250,2000
1316,1316,0.1578103270000002,9088.690876526616,250,2000
1317,1317,0.15803760200000005,9104.861138467339,250,2000
1318,1318,0.15817824700000016,9104.861138467339,250,2000
1319,1319,0.1583170340000002,9104.861138467339,250,2000
1320,1320,0.1585369900000002,9101.819046655577,250,2000
1321,1321,0.15867595000000012,9101.819046655577,250,2000
1322,1322,0.15889634000000008,9085.648784714855,250,2000
1323,1323,0.15903582700000007,9085.648784714855,250,2000
1324,1324,0.15925535300000004,9069.86463665414,250,2000
1325,1325,0.15939537000000015,9069.86463665414,250,2000
1326,1326,0.159534399,9069.86463665414,250,2000
1327,1327,0.15975857400000004,9076.86156789885,250,2000
1328,1328,0.1600718790000002,9087.783990644397,250,2000
1329,1329,0.16032265800000012,9117.879755674343,250,2000
1330,1330,0.16057275100000012,9014.249814234474,250,2000
1331,1331,0.1607255310000002,9014.249814234474,250,2000
1332,1332,0.1609533980000002,8971.615293419565,250,2000
1333,1333,0.16112570700000006,8971.615293419565,250,2000
1334,1334,0.16126656800000005,8971.615293419565,250,2000
1335,1335,0.16148858700000002,8897.901017026157,250,2000
1336,1336,0.1616478400000001,8897.901017026157,250,2000
1337,1337,0.1618777290000002,8897.901017026157,250,2000
1338,1338,0.16201823300000018,8897.901017026157,250,2000
1339,1339,0.16223856100000011,8519.741649005899,250,2000
1340,1340,0.16246415000000014,8687.576731765004,250,2000
1341,1341,0.1626035680000002,8687.576731765004,250,2000
1342,1342,0.1627416370000001,8687.576731765004,250,2000
1343,1343,0.1628801510000002,8687.576731765004,250,2000
1344,1344,0.16301764100000016,8687.576731765004,250,2000
1345,1345,0.1631556220000001,8687.576731765004,250,2000
1346,1346,0.16329373400000002,8687.576731765004,250,2000
1347,1347,0.1635169310000002,8710.394024381567,250,2000
1348,1348,0.1638020050000002,8710.394024381567,250,2000
1349,1349,0.16398853000000013,8710.394024381567,250,2000
1350,1350,0.16413964700000006,8710.394024381567,250,2000
1351,1351,0.16428750700000005,8710.394024381567,250,2000
1352,1352,0.164519364,8726.415529609516,250,2000
1353,1353,0.1646626040000001,8726.415529609516,250,2000
1354,1354,0.16480461300000004,8726.415529609516,250,2000
1355,1355,0.164946598,8726.415529609516,250,2000
1356,1356,0.1650890930000002,8726.415529609516,250,2000
1357,1357,0.1652309380000001,8726.415529609516,250,2000
1358,1358,0.16537158600000001,8726.415529609516,250,2000
1359,1359,0.165592803,8726.415529609516,250,2000
1360,1360,0.16599850700000007,8695.475260173303,250,2000
1361,1361,0.1663168180000001,8695.475260173303,250,2000
1362,1362,0.166500168,8695.475260173303,250,2000
1363,1363,0.16673795800000013,8608.779981762278,250,2000
1364,1364,0.167021278,8441.584176957409,250,2000
1365,1365,0.16719215600000004,8441.584176957409,250,2000
1366,1366,0.16734559400000015,8441.584176957409,250,2000
1367,1367,0.1674942880000001,8441.584176957409,250,2000
1368,1368,0.16764078700000007,8441.584176957409,250,2000
1369,1369,0.167786086,8441.584176957409,250,2000
1370,1370,0.16800007400000005,8441.584176957409,250,2000
1371,1371,0.16830416700000006,8496.291679098875,250,2000
1372,1372,0.16847335200000013,8496.291679098875,250,2000
1373,1373,0.16863719900000018,8496.291679098875,250,2000
1374,1374,0.16892013800000005,8416.960313798116,250,2000
1375,1375,0.1691692600000001,8396.652975128802,250,2000
1376,1376,0.16932429400000015,8396.652975128802,250,2000
1377,1377,0.16956403600000014,8395.647743039695,250,2000
1378,1378,0.16975268300000002,8395.647743039695,250,2000
1379,1379,0.1701281400000001,8340.940240898228,250,2000
1380,1380,0.1703523870000001,8340.940240898228,250,2000
1381,1381,0.1706131580000001,8354.00911625358,250,2000
1382,1382,0.1707668160000002,8354.00911625358,250,2000
1383,1383,0.17098944100000013,8354.00911625358,250,2000
1384,1384,0.17125917800000012,8354.00911625358,250,2000
1385,1385,0.17146702200000008,8354.00911625358,250,2000
1386,1386,0.17164192200000006,8354.00911625358,250,2000
1387,1387,0.1718072960000001,8354.00911625358,250,2000
1388,1388,0.1719591250000001,8354.00911625358,250,2000
1389,1389,0.17211235400000002,8354.00911625358,250,2000
1390,1390,0.17235715800000007,8385.984630900735,250,2000
1391,1391,0.17250516400000016,8385.984630900735,250,2000
1392,1392,0.1853545000000001,8385.984630900735,250,2000
1393,1393,0.1855115500000002,8385.984630900735,250,2000
1394,1394,0.18574704100000017,8381.527108414833,250,2000
1395,1395,0.1858977460000002,8381.527108414833,250,2000
1396,1396,0.1860431520000001,8381.527108414833,250,2000
1397,1397,0.18618657100000013,8381.527108414833,250,2000
1398,1398,0.1863291520000001,8381.527108414833,250,2000
1399,1399,0.1864725690000002,8381.527108414833,250,2000
1400,1400,0.1866989440000002,8400.116490784958,250,2000
1401,1401,0.1868434360000002,8400.116490784958,250,2000
1402,1402,0.18698707600000009,8400.116490784958,250,2000
1403,1403,0.187215385,8476.690615505038,250,2000
1404,1404,0.1873670500000002,8476.690615505038,250,2000
1405,1405,0.18759403000000008,8392.541249884593,250,2000
1406,1406,0.18773743600000015,8392.541249884593,250,2000
1407,1407,0.1878817650000002,8392.541249884593,250,2000
1408,1408,0.1880244240000002,8392.541249884593,250,2000
1409,1409,0.18816703700000015,8392.541249884593,250,2000
1410,1410,0.18839439000000002,8407.754052378243,250,2000
1411,1411,0.18853672200000005,8407.754052378243,250,2000
1412,1412,0.1886796300000002,8407.754052378243,250,2000
1413,1413,0.18882015800000018,8407.754052378243,250,2000
1414,1414,0.1889606730000002,8407.754052378243,250,2000
1415,1415,0.18910079300000016,8407.754052378243,250,2000
1416,1416,0.18932180600000015,8377.529250690517,250,2000
1417,1417,0.18946619100000017,8377.529250690517,250,2000
1418,1418,0.18960962800000014,8377.529250690517,250,2000
1419,1419,0.18975097400000007,8377.529250690517,250,2000
1420,1420,0.18997311800000016,8280.668250285626,250,2000
1421,1421,0.19011584900000011,8280.668250285626,250,2000
1422,1422,0.19025838800000017,8280.668250285626,250,2000
1423,1423,0.19048579100000018,8291.771076081573,250,2000
1424,1424,0.19062895700000015,8291.771076081573,250,2000
1425,1425,0.190772516,8291.771076081573,250,2000
1426,1426,0.1909153680000002,8291.771076081573,250,2000
1427,1427,0.19113904800000014,8217.922142955738,250,2000
1428,1428,0.19128688000000005,8217.922142955738,250,2000
1429,1429,0.19143232100000018,8217.922142955738,250,2000
1430,1430,0.1915766160000001,8217.922142955738,250,2000
1431,1431,0.19172010500000014,8217.922142955738,250,2000
1432,1432,0.1918649670000001,8217.922142955738,250,2000
1433,1433,0.19201375500000006,8217.922142955738,250,2000
1434,1434,0.19216009700000014,8217.922142955738,250,2000
1435,1435,0.19230628800000016,8217.922142955738,250,2000
1436,1436,0.1924503820000001,8217.922142955738,250,2000
1437,1437,0.19259536200000005,8217.922142955738,250,2000
1438,1438,0.192752759,8217.922142955738,250,2000
1439,1439,0.19289152500000006,8217.922142955738,250,2000
1440,1440,0.19303028200000005,8217.922142955738,250,2000
1441,1441,0.19324722100000002,8126.44009613071,250,2000
1442,1442,0.19338617800000013,8126.44009613071,250,2000
1443,1443,0.1935250810000002,8126.44009613071,250,2000
1444,1444,0.19381914700000014,8036.121163063035,250,2000
1445,1445,0.19397819100000002,8036.121163063035,250,2000
1446,1446,0.19412560200000017,8036.121163063035,250,2000
1447,1447,0.1942683420000002,8036.121163063035,250,2000
1448,1448,0.19448820600000016,7842.263698938989,250,2000
1449,1449,0.1946292060000001,7842.263698938989,250,2000
1450,1450,0.1947679900000001,7842.263698938989,250,2000
1451,1451,0.1949460820000002,7842.263698938989,250,2000
1452,1452,0.19516134000000007,7765.579264122123,250,2000
1453,1453,0.19529908000000007,7765.579264122123,250,2000
1454,1454,0.19543771900000007,7765.579264122123,250,2000
1455,1455,0.19557570000000002,7765.579264122123,250,2000
1456,1456,0.19571464700000019,7765.579264122123,250,2000
1457,1457,0.19585184,7765.579264122123,250,2000
1458,1458,0.19599213700000018,7765.579264122123,250,2000
1459,1459,0.19613155800000004,7765.579264122123,250,2000
1460,1460,0.1962711130000001,7765.579264122123,250,2000
1461,1461,0.1964100780000002,7765.579264122123,250,2000
1462,1462,0.196546895,7765.579264122123,250,2000
1463,1463,0.19676133900000004,7710.996333690664,250,2000
1464,1464,0.19689981600000017,7710.996333690664,250,2000
1465,1465,0.19711545000000008,7694.206454509852,250,2000
1466,1466,0.1972540020000002,7694.206454509852,250,2000
1467,1467,0.19739214700000018,7694.206454509852,250,2000
1468,1468,0.19752891400000006,7694.206454509852,250,2000
1469,1469,0.19766585700000006,7694.206454509852,250,2000
1470,1470,0.1978042430000002,7694.206454509852,250,2000
1471,1471,0.19794079600000014,7694.206454509852,250,2000
1472,1472,0.19807763300000003,7694.206454509852,250,2000
1473,1473,0.198215193,7694.206454509852,250,2000
1474,1474,0.1983508770000002,7694.206454509852,250,2000
1475,1475,0.19852745800000005,7694.206454509852,250,2000
1476,1476,0.1986637560000002,7694.206454509852,250,2000
1477,1477,0.19880011800000008,7694.206454509852,250,2000
1478,1478,0.19893664300000014,7694.206454509852,250,2000
1479,1479,0.19907433900000004,7694.206454509852,250,2000
1480,1480,0.19921232700000013,7694.206454509852,250,2000
1481,1481,0.19934992900000004,7694.206454509852,250,2000
1482,1482,0.1995628920000001,7635.647840687415,250,2000
1483,1483,0.19970091,7635.647840687415,250,2000
1484,1484,0.19983936700000005,7635.647840687415,250,2000
1485,1485,0.19997772400000002,7635.647840687415,250,2000
1486,1486,0.2001156300000002,7635.647840687415,250,2000
1487,1487,0.20025429800000016,7635.647840687415,250,2000
1488,1488,0.2003920680000002,7635.647840687415,250,2000
1489,1489,0.20052973900000004,7635.647840687415,250,2000
1490,1490,0.20066740400000005,7635.647840687415,250,2000
1491,1491,0.2008050840000002,7635.647840687415,250,2000
1492,1492,0.21372365500000012,7635.647840687415,250,2000
1493,1493,0.2140140530000001,7635.647840687415,250,2000
1494,1494,0.21424662000000017,7635.647840687415,250,2000
1495,1495,0.2144803350000002,7635.647840687415,250,2000
1496,1496,0.21478042200000003,7635.647840687415,250,2000
1497,1497,0.21534842900000006,7424.878555030425,250,2000
1498,1498,0.2155091910000002,7424.878555030425,250,2000
1499,1499,0.2159949080000001,7459.324752190087,250,2000
1500,1500,0.21633021600000002,7459.324752190087,250,2000
1501,1501,0.21661656900000015,7261.743684013141,250,2000
1502,1502,0.2167838150000001,7261.743684013141,250,2000
1503,1503,0.21699946800000003,7261.743684013141,250,2000
1504,1504,0.21720207800000013,7261.743684013141,250,2000
1505,1505,0.21745025100000004,7261.743684013141,250,2000
1506,1506,0.21765230200000008,7261.743684013141,250,2000
1507,1507,0.21780395900000005,7261.743684013141,250,2000
1508,1508,0.21795339200000008,7261.743684013141,250,2000
1509,1509,0.21823314000000016,7261.743684013141,250,2000
1510,1510,0.21844538000000013,7261.743684013141,250,2000
1511,1511,0.21863802500000018,7261.743684013141,250,2000
1512,1512,0.2188897700000001,7261.743684013141,250,2000
1513,1513,0.2191018720000002,7261.743684013141,250,2000
1514,1514,0.2192593180000002,7261.743684013141,250,2000
1515,1515,0.21941107000000004,7261.743684013141,250,2000
1516,1516,0.21960406300000002,7261.743684013141,250,2000
1517,1517,0.21983443800000013,7273.160594333362,250,2000
1518,1518,0.22007416300000004,7215.258723913147,250,2000
1519,1519,0.22033437,7215.258723913147,250,2000
1520,1520,0.2206878750000001,7215.258723913147,250,2000
1521,1521,0.2210228660000002,7129.415630047242,250,2000
1522,1522,0.22118018100000003,7129.415630047242,250,2000
1523,1523,0.2213369650000001,7129.415630047242,250,2000
1524,1524,0.2215746500000002,7066.526194747246,250,2000
1525,1525,0.221728476,7066.526194747246,250,2000
1526,1526,0.22192535800000002,7066.526194747246,250,2000
1527,1527,0.22220556800000013,7066.526194747246,250,2000
1528,1528,0.22240650200000012,7066.526194747246,250,2000
1529,1529,0.22255161400000012,7066.526194747246,250,2000
1530,1530,0.22274279800000008,7066.526194747246,250,2000
1531,1531,0.22303046500000012,7066.526194747246,250,2000
1532,1532,0.22324886500000019,7066.526194747246,250,2000
1533,1533,0.223434052,7066.526194747246,250,2000
1534,1534,0.22358345200000018,7066.526194747246,250,2000
1535,1535,0.22372969600000014,7066.526194747246,250,2000
1536,1536,0.22387608300000017,7066.526194747246,250,2000
1537,1537,0.22413856500000007,7066.526194747246,250,2000
1538,1538,0.22446446600000014,7066.526194747246,250,2000
1539,1539,0.22471881700000007,7066.526194747246,250,2000
1540,1540,0.2248710530000002,7066.526194747246,250,2000
1541,1541,0.2250203930000001,7066.526194747246,250,2000
1542,1542,0.2251708240000001,7066.526194747246,250,2000
1543,1543,0.22536357000000007,7066.526194747246,250,2000
1544,1544,0.22551417400000018,7066.526194747246,250,2000
1545,1545,0.22571709900000014,7066.526194747246,250,2000
1546,1546,0.22601098500000005,7066.526194747246,250,2000
1547,1547,0.2261890820000001,7066.526194747246,250,2000
1548,1548,0.22639599600000015,7066.526194747246,250,2000
1549,1549,0.2266193540000001,7066.526194747246,250,2000
1550,1550,0.22684948900000013,7059.929752472357,250,2000
1551,1551,0.2269996270000001,7059.929752472357,250,2000
1552,1552,0.2271476170000002,7059.929752472357,250,2000
1553,1553,0.22729641200000006,7059.929752472357,250,2000
1554,1554,0.22744378900000006,7059.929752472357,250,2000
1555,1555,0.22759033900000003,7059.929752472357,250,2000
1556,1556,0.22773640900000003,7059.929752472357,250,2000
1557,1557,0.22788374700000014,7059.929752472357,250,2000
1558,1558,0.228029048,7059.929752472357,250,2000
1559,1559,0.228174023,7059.929752472357,250,2000
1560,1560,0.2283184450000002,7059.929752472357,250,2000
1561,1561,0.22846187500000004,7059.929752472357,250,2000
1562,1562,0.22860708400000007,7059.929752472357,250,2000
1563,1563,0.22877643700000005,7059.929752472357,250,2000
1564,1564,0.22892792800000006,7059.929752472357,250,2000
1565,1565,0.2291144490000001,7059.929752472357,250,2000
1566,1566,0.22929758200000006,7059.929752472357,250,2000
1567,1567,0.22946201300000002,7059.929752472357,250,2000
1568,1568,0.2297029370000001,7030.365360732224,250,2000
1569,1569,0.22987185100000018,7030.365360732224,250,2000
1570,1570,0.23002754800000003,7030.365360732224,250,2000
1571,1571,0.23018122800000018,7030.365360732224,250,2000
1572,1572,0.23043586500000002,7030.365360732224,250,2000
1573,1573,0.23072802300000017,6857.537669115507,250,2000
1574,1574,0.23093051600000014,6857.537669115507,250,2000
1575,1575,0.23112787000000012,6857.537669115507,250,2000
1576,1576,0.23132055100000004,6857.537669115507,250,2000
1577,1577,0.23151499600000003,6857.537669115507,250,2000
1578,1578,0.23175781200000012,6857.537669115507,250,2000
1579,1579,0.23192720700000002,6857.537669115507,250,2000
1580,1580,0.23208088700000018,6857.537669115507,250,2000
1581,1581,0.23223663900000013,6857.537669115507,250,2000
1582,1582,0.23238822000000003,6857.537669115507,250,2000
1583,1583,0.2325416290000002,6857.537669115507,250,2000
1584,1584,0.23278116100000013,6868.716473643277,250,2000
1585,1585,0.23293732700000014,6868.716473643277,250,2000
1586,1586,0.23317323300000004,6786.405476159454,250,2000
1587,1587,0.2333288950000001,6786.405476159454,250,2000
1588,1588,0.233481606,6786.405476159454,250,2000
1589,1589,0.23366355800000016,6786.405476159454,250,2000
1590,1590,0.2338514490000001,6786.405476159454,250,2000
1591,1591,0.2340317310000002,6786.405476159454,250,2000
1592,1592,0.2474799310000002,6786.405476159454,250,2000
1593,1593,0.24765664500000018,6786.405476159454,250,2000
1594,1594,0.24782062800000015,6786.405476159454,250,2000
1595,1595,0.247980619,6786.405476159454,250,2000
1596,1596,0.24814089100000003,6786.405476159454,250,2000
1597,1597,0.24829925000000008,6786.405476159454,250,2000
1598,1598,0.248454395,6786.405476159454,250,2000
