,Iteration,Time,Fitness,Temperature,max_iters
521,521,0.12341606400000005,1307.5838351930106,50,2000
522,522,0.12353270699999996,1307.5838351930106,50,2000
523,523,0.12364536599999998,1307.5838351930106,50,2000
524,524,0.123778936,1307.5838351930106,50,2000
525,525,0.12400112200000002,1307.5838351930106,50,2000
526,526,0.12412355600000013,1307.5838351930106,50,2000
527,527,0.12424140200000011,1307.5838351930106,50,2000
528,528,0.12435268900000007,1307.5838351930106,50,2000
529,529,0.12446198200000003,1307.5838351930106,50,2000
530,530,0.12456899700000001,1307.5838351930106,50,2000
531,531,0.12467622099999998,1307.5838351930106,50,2000
532,532,0.124784267,1307.5838351930106,50,2000
533,533,0.12489231699999992,1307.5838351930106,50,2000
534,534,0.124999462,1307.5838351930106,50,2000
535,535,0.12510674499999996,1307.5838351930106,50,2000
536,536,0.12521414399999997,1307.5838351930106,50,2000
537,537,0.12532117799999998,1307.5838351930106,50,2000
538,538,0.12542794899999998,1307.5838351930106,50,2000
539,539,0.12557154399999992,1307.5838351930106,50,2000
540,540,0.12570282100000008,1307.5838351930106,50,2000
541,541,0.12584699199999994,1307.5838351930106,50,2000
542,542,0.12596723900000006,1307.5838351930106,50,2000
543,543,0.12607989399999997,1307.5838351930106,50,2000
544,544,0.12619226299999997,1307.5838351930106,50,2000
545,545,0.126302998,1307.5838351930106,50,2000
546,546,0.1264122820000001,1307.5838351930106,50,2000
547,547,0.12652029500000006,1307.5838351930106,50,2000
548,548,0.12662936400000013,1307.5838351930106,50,2000
549,549,0.126738876,1307.5838351930106,50,2000
550,550,0.12684548499999992,1307.5838351930106,50,2000
551,551,0.12695434500000002,1307.5838351930106,50,2000
552,552,0.12706311399999992,1307.5838351930106,50,2000
553,553,0.12717085800000005,1307.5838351930106,50,2000
554,554,0.12728002100000013,1307.5838351930106,50,2000
555,555,0.12738921200000008,1307.5838351930106,50,2000
556,556,0.12749823299999996,1307.5838351930106,50,2000
557,557,0.12765134499999997,1307.5838351930106,50,2000
558,558,0.12779256400000005,1307.5838351930106,50,2000
559,559,0.12791240400000004,1307.5838351930106,50,2000
560,560,0.12802559299999994,1307.5838351930106,50,2000
561,561,0.12813595499999997,1307.5838351930106,50,2000
562,562,0.12824645800000012,1307.5838351930106,50,2000
563,563,0.12836463600000003,1307.5838351930106,50,2000
564,564,0.12847668999999995,1307.5838351930106,50,2000
565,565,0.12858610999999998,1307.5838351930106,50,2000
566,566,0.12869519399999996,1307.5838351930106,50,2000
567,567,0.12880210199999997,1307.5838351930106,50,2000
568,568,0.12890922100000013,1307.5838351930106,50,2000
569,569,0.12903158800000003,1307.5838351930106,50,2000
570,570,0.12913670700000013,1307.5838351930106,50,2000
571,571,0.12924210000000003,1307.5838351930106,50,2000
572,572,0.12934735500000005,1307.5838351930106,50,2000
573,573,0.1294510430000001,1307.5838351930106,50,2000
574,574,0.1295565150000001,1307.5838351930106,50,2000
575,575,0.12966229899999993,1307.5838351930106,50,2000
576,576,0.129767246,1307.5838351930106,50,2000
577,577,0.12987189200000004,1307.5838351930106,50,2000
578,578,0.12997771699999994,1307.5838351930106,50,2000
579,579,0.13009343299999998,1307.5838351930106,50,2000
580,580,0.13019551100000004,1307.5838351930106,50,2000
581,581,0.1302981660000001,1307.5838351930106,50,2000
582,582,0.13040001299999993,1307.5838351930106,50,2000
583,583,0.13050238700000005,1307.5838351930106,50,2000
584,584,0.13060648500000005,1307.5838351930106,50,2000
585,585,0.13070857999999996,1307.5838351930106,50,2000
586,586,0.13081032300000006,1307.5838351930106,50,2000
587,587,0.13091283099999995,1307.5838351930106,50,2000
588,588,0.13101671999999998,1307.5838351930106,50,2000
589,589,0.13111838099999995,1307.5838351930106,50,2000
590,590,0.13122216400000009,1307.5838351930106,50,2000
591,591,0.1313254410000001,1307.5838351930106,50,2000
592,592,0.13145822100000004,1307.5838351930106,50,2000
593,593,0.13157533200000004,1307.5838351930106,50,2000
594,594,0.13167769900000004,1307.5838351930106,50,2000
595,595,0.13178248400000003,1307.5838351930106,50,2000
596,596,0.13188648199999997,1307.5838351930106,50,2000
597,597,0.131990481,1307.5838351930106,50,2000
598,598,0.13209396000000007,1307.5838351930106,50,2000
599,599,0.13220008799999994,1307.5838351930106,50,2000
600,600,0.13230382399999996,1307.5838351930106,50,2000
601,601,0.13921773999999998,1307.5838351930106,50,2000
602,602,0.13933604999999993,1307.5838351930106,50,2000
603,603,0.13944945100000006,1307.5838351930106,50,2000
